,dies6_pooled,disw2_pooled
715,1.2183660197870132,1.3324736017342627
716,1.217062504638236,1.30544839241659
717,1.2158502632102421,1.3036288156909073
718,1.2236631967468519,1.3023103532612894
719,1.2236631967468519,1.3023103532612894
720,1.232051708777591,1.28723541811396
721,1.2082976151929794,1.2465995551998732
722,1.1915017858721901,1.2161378800225269
723,1.1770542018792771,1.2004455109492849
724,1.1201417842461296,1.1562094666882965
725,1.1201417842461296,1.1562094666882965
726,1.12632719671333,1.1617482557956336
727,1.1579581419382534,1.1803372780168506
728,1.1579581419382534,1.1803372780168506
729,1.1762405923887884,1.216600459241424
730,1.1762405923887884,1.216600459241424
731,1.1729405640378499,1.2208174488626524
732,1.1735043942990577,1.2216051743484153
733,1.1201078550994177,1.1483679689361812
734,1.1201078550994177,1.1483679689361812
735,1.1106957303391773,1.1194888039962438
736,1.1144830785763953,1.122432951100525
737,1.123001323470359,1.128033972658127
738,1.1166501201849452,1.1202858306967065
739,1.1392037895994656,1.14605741693679
740,1.1336407864878333,1.141681552044587
741,1.1553035644153948,1.1379047799544
742,1.155010873929937,1.1221874879859504
743,1.155010873929937,1.1221874879859504
744,1.1119848845208768,1.0727700731413228
745,1.1246320044461589,1.0891101181470888
746,1.1333446271985044,1.0905602471071867
747,1.1499998831733371,1.1113383789230944
748,1.1914005641184273,1.1559570290230834
749,1.2030039958292604,1.1649048594459661
750,1.1976588998043443,1.1794184170186475
751,1.1976588998043443,1.1794184170186475
752,1.2388145360419194,1.223625199809183
753,1.252107987482597,1.2347040576067314
754,1.2619601321947767,1.2269875394165493
755,1.3157042896382838,1.2045466582108941
756,1.3488283116780626,1.183569757361051
757,1.3405106780255054,1.18438375398347
758,1.365655315667509,1.1641721092311823
759,1.4384581799859326,1.1779356732475823
760,1.444675130882942,1.1691887391437537
761,1.4360249537763523,1.158656375649313
762,1.4327160294264594,1.1474745683180798
763,1.4591598879441567,1.1609750426891572
764,1.4618112502503633,1.1525507101010228
765,1.507909426546786,1.1674109878738377
766,1.519852782075445,1.159838248212306
767,1.5546359089403232,1.1228615082107236
768,1.591817813383533,1.0926928007827699
769,1.7085823023098663,1.0845176909841379
770,1.713905544215776,1.0993636111032465
771,1.719979273775042,1.1063498255386104
772,1.6972159701832816,1.0945243124855832
773,1.7212840828296108,1.1132443400202927
774,1.7235812187340225,1.1362535911254157
775,1.725198205155618,1.1559021729770262
776,1.7650054909702277,1.174397932862421
777,1.8010130164452907,1.1840572013510546
778,1.8183068264148674,1.1793798055478524
779,1.689776644286002,1.0803881922421759
780,1.6740067052905754,1.0764321517930389
781,1.7696219656187275,1.136688252154005
782,1.7574891800933727,1.1366709882870987
783,1.814584010430008,1.2122014385600002
784,1.8028911409820365,1.2187479136520942
785,1.8819389450679087,1.296025094643828
786,1.8712158292204615,1.3095699703307528
787,1.8763369426705703,1.309108048381517
788,1.8763369426705703,1.309108048381517
789,1.8629281907637232,1.3234804712692614
790,1.8904365601913198,1.3558096196216507
791,1.9013242917779989,1.3588900502957415
792,1.8451648204557694,1.377484532812584
793,1.8057163439545216,1.4255845144226271
794,1.9404721131804143,1.5959694505082238
795,1.9384675733856638,1.6203489837808374
796,1.875326235790948,1.7024303226944975
797,1.822826298228376,1.6725773357319724
798,1.7781417792195122,1.715874106118464
799,1.6513267133370602,1.6061848818013194
800,1.5271910949298095,1.5345844004746276
801,1.566783444122746,1.6012915943382393
802,1.5768317692360256,1.6176225871955319
803,1.57210002794157,1.6135538055025824
804,1.5838618197510068,1.6678802447419492
805,1.573951807321691,1.6781408189972826
806,1.5633248580419754,1.6701795347356163
807,1.5857766278292638,1.6882386408433239
808,1.6529942872766863,1.7574587143015286
809,1.6952678138740316,1.8010442049162
810,1.6672304518907781,1.7896708187826889
811,1.6791034495541168,1.8008007266948673
812,1.7286072680944662,1.8385688623292495
813,1.6541474180915796,1.75029800026952
814,1.8091959825302308,1.90620564398065
815,1.8266616650240075,1.9242248818385324
816,1.8508189589114545,1.9309712700887327
817,1.8590773764924127,1.9421867136090003
818,1.8311353634975325,1.9229315359528087
819,1.7819033810440759,1.8717461109602225
820,1.7534722072464626,1.8414835812688921
821,1.7722044548525,1.868386010764574
822,1.7344513152662422,1.83058120372833
823,1.681686783100791,1.7864488189415024
824,1.6128485898109413,1.7001057105257058
825,1.56025549125558,1.6226094548879868
826,1.5339858269614914,1.5890425254517482
827,1.5085785889125611,1.5490249876437103
828,1.490051215777308,1.5184928574605925
829,1.4512410491083654,1.4818546705404907
830,1.4516542782447928,1.482189579021383
831,1.4588073959261674,1.490467467956427
832,1.451294009254991,1.4864505219389677
833,1.445209662488272,1.473542599908588
834,1.4295083537882254,1.462311909284655
835,1.4399436698760304,1.4822814174759422
836,1.424581008498531,1.4687847688198865
837,1.456428839825863,1.5104813030179758
838,1.456428839825863,1.5104813030179758
839,1.4374283074513639,1.515420719217967
840,1.437120916364074,1.5391400114435345
841,1.4260301143187295,1.5284257881866248
842,1.4184730868805075,1.5452596742067293
843,1.423872326626326,1.565611745856001
844,1.4232558504525654,1.582597887624595
845,1.363263711173471,1.5474473375568771
846,1.3417181889303726,1.526395343172062
847,1.3177533681285671,1.5181396372025069
848,1.3177533681285671,1.5181396372025069
849,1.3039960391369534,1.508559396256266
850,1.2645406295282924,1.4642975452152405
851,1.205632801567751,1.4000299668745668
852,1.1631666002653087,1.348536458446098
853,1.1631666002653087,1.348536458446098
854,1.1850411286214324,1.366572263583056
855,1.175268965558754,1.3542963892215278
856,1.178933259247374,1.3519781388097762
857,1.1963438628301257,1.3543657684865036
858,1.2032949164956352,1.3567288222402036
859,1.19536699301338,1.3460248147661524
860,1.190716137931566,1.3454197859643722
861,1.2067775324387362,1.3584643821028557
862,1.2332733944318,1.3918162365739288
863,1.2332733944318,1.3918162365739288
864,1.2194016742276943,1.3794277161821178
865,1.2354029802995872,1.404286109365734
866,1.2820827156763255,1.444030015220479
867,1.2939651862058164,1.4565249085671095
868,1.3083212265453024,1.4664459549426827
869,1.2975964875025947,1.445225963643489
870,1.309248178854763,1.452111086360081
871,1.2710642427199674,1.4257149026282627
872,1.2435877613510418,1.4168258712500097
873,1.2655425146808723,1.425577510566561
874,1.2576023134233718,1.4183691403108687
875,1.2814447395716315,1.3662825444429672
876,1.2814447395716315,1.3662825444429672
877,1.1956232555373252,1.2035507629956361
878,1.1956232555373252,1.2035507629956361
879,1.249884269359536,1.2078131027316916
880,1.147143987316884,1.0920151403451934
881,1.022772528262827,0.9541209664099909
882,1.022772528262827,0.9541209664099909
883,0.9558827357372313,0.8829147649022946
884,0.9558827357372313,0.8829147649022946
885,0.9894245336242041,0.9110286202578605
886,1.0099783853944413,0.9469486849467831
887,0.9618759504411638,0.9090288808530261
888,0.920411832865148,0.8806427719650953
889,0.9561028720606184,0.9459175678796317
890,0.937053464505495,0.9493769880084755
891,0.9927268096968092,1.025929086860379
892,1.0136951287132936,1.0912059587072358
893,0.9691382427164917,1.028399244196483
894,0.9378183742114736,1.0112058005055107
895,0.973158983401415,1.0530312120346694
896,1.0187997043658066,1.0992842188200396
897,1.0388702880043421,1.110488247283984
898,1.093627281473263,1.175218889555444
899,1.1287936541337589,1.2161935096129841
900,1.1098439319806332,1.2003859830146877
901,1.1196648248651822,1.2196005089783393
902,1.1586176994223678,1.277061487149347
903,1.1799680089755626,1.2989625900193407
904,1.1936816643901302,1.3077543101042617
905,1.2214636974020097,1.336458084094077
906,1.1992440943960148,1.3057731452161152
907,1.201057255938088,1.3046471878490389
908,1.2578398913110813,1.3712983243402765
909,1.2697294996539878,1.3871423434462031
910,1.3280226949515748,1.45990280447514
911,1.3297471325138759,1.4674759507764217
912,1.3724222383601277,1.531689670793656
913,1.3512032392348385,1.5335130688076979
914,1.3387967023130514,1.5285101367156544
915,1.3387967023130514,1.5285101367156544
916,1.332002385721681,1.5081301773291622
917,1.352001992006497,1.5150077295324298
918,1.3446329376724289,1.5135746400620844
919,1.3437054248887461,1.4208205106748442
920,1.307475475456923,1.3750312050784321
921,1.2818575639013425,1.2752682579468646
922,1.2386936972439753,1.2187561171382482
923,1.0505434446805584,1.003771265288229
924,1.0136559160785992,0.9478796745013145
925,1.0109237901784538,0.9221432996741475
926,0.7729872746211168,0.6349140833295963
927,0.7729872746211168,0.6349140833295963
928,0.7625128507844864,0.601831796391596
929,0.778127044578773,0.6169052497640126
930,0.778127044578773,0.6169052497640126
931,0.7652459442828681,0.6126137996458272
932,0.7988767544884133,0.6814346647041097
933,0.85450212057812,0.7485188507154809
934,0.8261955009822484,0.7552477640889816
935,0.8022863556915462,0.7250117371804632
936,0.7065943331061221,0.6216146602582378
937,0.7174264842697144,0.6303737953322307
938,0.7307346847268394,0.6533402634145692
939,0.7770634939131147,0.6916223348696776
940,0.7585607938753783,0.6747246689336923
941,0.9152375149162005,0.8594130321789559
942,0.9152375149162005,0.8594130321789559
943,0.8522549274523553,0.7741899763685057
944,0.7330864772056396,0.6140143832514362
945,0.7330864772056396,0.6140143832514362
946,0.7205455486021486,0.5730730281186435
947,0.6888309267124866,0.513522035676599
948,0.7430754857973507,0.5402277807455914
949,0.7430754857973507,0.5402277807455914
950,0.7547484581502123,0.5533633132152076
951,0.8373187974272072,0.643323669585249
952,0.8342365416207455,0.6435709901163613
953,0.9278339239139936,0.7575712840789628
954,0.8855517745469035,0.7149866640770385
955,0.885231745933703,0.7145917249360402
956,0.8625042069389817,0.6811741168338479
957,0.8805414069595373,0.7016976744524258
958,0.8877932457018102,0.7180497697212868
959,1.0732413013147137,0.9268130810069192
960,1.0281763759847886,0.885888534499953
961,1.1323893564094094,0.9988628937061477
962,1.1701074829088376,1.0411409248055927
963,1.0517351332880704,0.9887262215286501
964,1.0517351332880704,0.9887262215286501
965,1.1504986581399095,1.118331872644733
966,1.1651937480821075,1.126937260913262
967,1.2024194231871388,1.186476597806338
968,1.1504451601751924,1.1543137711567129
969,1.1504451601751924,1.1543137711567129
970,1.1676140871524585,1.1775061649620002
971,1.1446852332382929,1.1749113641786189
972,1.1096322065909943,1.1436642158625894
973,1.4274404419633149,1.5961541204025287
974,1.428676130370321,1.5952614429076202
975,1.5654749591533954,1.7673682597503757
976,1.4717549642016627,1.719106091225268
977,1.3845213947799095,1.6348090707817375
978,1.3673860205009094,1.6457199727196403
979,1.3706894933277733,1.6601994942459275
980,1.2622016001356398,1.586568393536945
981,1.2527018586520986,1.5868438643181555
982,1.2060435081346805,1.5511462457271241
983,1.1350107822718372,1.4495044290396022
984,1.1350107822718372,1.4495044290396022
985,1.122977243319459,1.443958969411776
986,1.1093101116948103,1.4196612257603902
987,1.1225506283338536,1.436924458053568
988,1.176243065406502,1.5122917323220602
989,1.1815555856236155,1.5593430838127627
990,1.196243134093498,1.6093859075954327
991,1.1663055718717121,1.5796014383480192
992,1.1654267964336675,1.5714357751218868
993,1.1930608759312404,1.5987213931816318
994,1.2009832728388465,1.5965648803728714
995,1.1978158985087766,1.5772883659911074
996,1.235075273471068,1.600691373334845
997,1.2477753294125917,1.6190951217984488
998,1.3030735375606484,1.6789183456975276
999,1.3331127349470404,1.7032850251555725
1000,1.3703612839924613,1.762236367400132
1001,1.4132089282850415,1.8519737584232503
1002,1.4032271355727675,1.839972382128354
1003,1.372291453664067,1.7979936326248083
1004,1.3405783106759517,1.7584228098491637
1005,1.375900376663463,1.7417359784718236
1006,1.4480453961127076,1.7988638547637106
1007,1.4854124230705175,1.8688804583004748
1008,1.3942022399996474,1.7605304713285095
1009,1.3807061171465542,1.7050164667554943
1010,1.4147902496939289,1.735980618147879
1011,1.3962569901757393,1.7235499623713904
1012,1.391387894839883,1.7228425605118722
1013,1.3830809224415153,1.7175434787904136
1014,1.2985677278903518,1.6034452108202515
1015,1.1586657406663632,1.418672183876041
1016,1.1275905423673658,1.3624943822679707
1017,1.1197424068399013,1.3420342059152721
1018,1.119028096950293,1.3364304073661775
1019,1.1225572645069268,1.3400464598597526
1020,1.0897260599858778,1.3104557928798424
1021,1.0676675844719217,1.2684484282750934
1022,0.9674049289311563,1.112293161580654
1023,1.0000557781419517,1.1408012990015484
1024,0.885670930660776,1.0356639582047569
1025,0.8789489320358154,1.026079135798749
1026,0.8789489320358154,1.026079135798749
1027,0.8777085130676235,1.018079452349787
1028,0.8777085130676235,1.018079452349787
1029,0.8576750249886842,1.0038241799812166
1030,0.9771686483910765,1.1356318280539057
1031,0.9771686483910765,1.1356318280539057
1032,0.9538046870585292,1.1184588427472641
1033,0.949831251581187,1.1205005077827381
1034,0.9624101995097709,1.1215379129014715
1035,0.9485413596356198,1.1124973133953362
1036,0.9548484527720497,1.131925812926927
1037,0.9974174388519267,1.1952530207560053
1038,1.0420366579239724,1.255861311479419
1039,0.9728805870389294,1.1345489410976208
1040,0.9677199263969883,1.1196410953867062
1041,0.9677199263969883,1.1196410953867062
1042,0.9583060144015397,1.1333395962244905
1043,1.0022795137350404,1.1597618145860051
1044,1.113802113251385,1.2796735056981965
1045,1.0562823924934486,1.2160170306636076
1046,1.108921562354419,1.2522143784412652
1047,1.137801459299508,1.2775380016788882
1048,1.1860519455362584,1.3049378209790996
1049,1.1274990686583586,1.1945906372993773
1050,1.1552294085186077,1.20759375940026
1051,1.2165832609188163,1.3195789615036213
1052,1.2473954128755265,1.3605535372681403
1053,1.1994635016359172,1.2733820360353936
1054,1.300307421096601,1.4734653026748232
1055,1.2859577189903402,1.4710048481626887
1056,1.2730978809081586,1.464590884841361
1057,1.2985787364574364,1.4485371916879406
1058,1.2269998203249843,1.4512876541002786
1059,1.1688408578797809,1.3786213393407878
1060,1.1434686905780809,1.3450312150125132
1061,1.0999295745154454,1.3200804931340904
1062,1.0929740789640823,1.3133671212165987
1063,1.0777270784029103,1.3055263587731252
1064,1.1018551278590347,1.3362552389218811
1065,1.103464474181826,1.34015614076826
1066,0.8978748513739178,1.0710952902371391
1067,0.8978748513739178,1.0710952902371391
1068,0.798307645634447,0.9356446775084349
1069,0.7345018883247666,0.8286176534934674
1070,0.7964370280951473,0.9178965979534394
1071,0.7961679759060682,0.9106906998894477
1072,0.8181282061100014,0.9520134078080215
1073,0.7860626784262531,0.8818397016055927
1074,0.7944346483929275,0.9103705272718695
1075,0.7512785617706399,0.8610469437138842
1076,0.8165448704084952,0.9499932884515181
1077,0.8181759576764515,0.9499394587037626
1078,0.773599977589124,0.906479364030289
1079,0.7246510933851433,0.8541493212991594
1080,0.7246510933851433,0.8541493212991594
1081,0.874503409306501,1.0693420534939235
1082,0.874503409306501,1.0693420534939235
1083,1.1902972187147969,1.5368817453606762
