,wt_pooled,wt_rep3,wt_rep2,dies6_rep1,dies6_rep2,dies6_pooled,disw2_rep1,disw2_rep2,disw2_pooled
415,0.4917561582586406,0.518443715350273,0.46506860116700843,0.47175458759045735,0.3840899552828468,0.42792227143665207,0.5158557613014468,0.4444512629522257,0.4801535121268364
416,0.4917561582586406,0.518443715350273,0.46506860116700843,0.47175458759045735,0.3840899552828468,0.42792227143665207,0.5158557613014468,0.4444512629522257,0.4801535121268364
417,0.5316127508808715,0.5640518698424873,0.49917363191925573,0.5032048934298212,0.4040057307419574,0.4536053120858894,0.5369110984974242,0.46733252921965696,0.5021218138585407
418,0.5316127508808715,0.5640518698424873,0.49917363191925573,0.5032048934298212,0.4040057307419574,0.4536053120858894,0.5369110984974242,0.46733252921965696,0.5021218138585407
419,0.4897405402565307,0.5175129366871665,0.4619681438258951,0.472582227217809,0.37839973372310093,0.4254909804704551,0.4997133361178642,0.4423711478370047,0.4710422419774345
420,0.276149251503802,0.305295401498904,0.24700310150869997,0.35174684162446385,0.25700834044852217,0.3043775910364931,0.36917024550280414,0.32657807308970094,0.34787415929625265
421,0.276149251503802,0.305295401498904,0.24700310150869997,0.35174684162446385,0.2570083404485222,0.3043775910364931,0.36917024550280414,0.326578073089701,0.3478741592962526
422,0.33817764214924173,0.3611421212852889,0.3152131630131945,0.43864900249639016,0.3053752237063622,0.3720121131013762,0.44988237142071763,0.407702562583321,0.42879246700201934
423,0.3859907923587854,0.4030271611250775,0.36895442359249325,0.5106536500759862,0.3433100341046681,0.4269818420903272,0.5137502275818492,0.4770397330906885,0.49539498033626883
424,0.37839050237803695,0.39092703850469407,0.3658539662513799,0.49244557827424923,0.3186524073457693,0.4055489928100092,0.4863782892270785,0.4645590423993624,0.47546866581322045
425,0.4075944939331763,0.41419650508235445,0.4009924827839983,0.5495527125615152,0.3442584043646257,0.4469055584630704,0.5249797407530371,0.5151751768697407,0.5200774588113889
426,0.39337925349728026,0.40023482513575825,0.3865236818588025,0.5081707311939312,0.31485892630593865,0.4115148287499349,0.4807635326414845,0.47981321991098325,0.4802883762762339
427,0.38790049593976855,0.39651171048333256,0.37928928139620455,0.5065154519392278,0.31011707500615043,0.4083162634726891,0.47795615434868743,0.4770397330906886,0.477497943719688
428,0.40842256547901806,0.4179196197347801,0.39892551122325604,0.523895884113613,0.3158072965658963,0.4198515903397547,0.4891856675198754,0.48952042378201477,0.48935304565094506
429,0.3815423132777827,0.38999625984158764,0.3730883667139778,0.472582227217809,0.2864078185072092,0.37949502286250913,0.44216208111552585,0.4451446346572995,0.4436533578864127
430,0.3815423132777827,0.38999625984158764,0.3730883667139778,0.472582227217809,0.2864078185072092,0.37949502286250913,0.44216208111552585,0.4451446346572995,0.4436533578864127
431,0.3815423132777827,0.3899962598415877,0.3730883667139777,0.472582227217809,0.2864078185072092,0.37949502286250913,0.44216208111552585,0.4451446346572995,0.4436533578864127
432,0.3815423132777827,0.3899962598415877,0.3730883667139778,0.472582227217809,0.2864078185072092,0.3794950228625091,0.44216208111552585,0.4451446346572995,0.4436533578864127
433,0.35274915019170217,0.359280563959076,0.3462177364243284,0.4254067684587632,0.2541632296686493,0.33978499906370624,0.4021569404431688,0.3875947831361844,0.3948758617896766
434,0.3700134944100792,0.3741730225687786,0.3658539662513799,0.4643058309442921,0.27407900512775984,0.369192418036026,0.42531781135874397,0.4291970854406049,0.42725744839967444
435,0.3803515595176525,0.38348080919984273,0.37722230983546234,0.4692716687084022,0.2778724861675904,0.3735720774379963,0.42812518965154095,0.43682417419641534,0.43247468192397814
436,0.37104377288658835,0.36486523593771447,0.37722230983546234,0.4808586234913258,0.27028552408792933,0.37557207378962754,0.4007532512967703,0.45693195364355194,0.4288426024701611
437,0.34044040603292736,0.3294956467396707,0.35138516532618413,0.4535465157887204,0.24752463784894577,0.3505355768188331,0.35443150946561996,0.437517545901489,0.3959745276835545
438,0.3756431053396261,0.36579601460082084,0.38549019607843144,0.4758927857272158,0.2664920430480987,0.3711924143876572,0.3635554889172102,0.46386567069428863,0.4137105798057494
439,0.36794010824161305,0.3555574493066503,0.3803227671765758,0.4734098668451607,0.2645953025281834,0.36900258468667196,0.3579407323316162,0.459012068758773,0.4084764005451945
440,0.39177125666036733,0.3825500305367363,0.40099248278399835,0.48830738013749087,0.27218226460784456,0.3802448223726676,0.36495917806360867,0.4694126443348781,0.41718591119924336
441,0.38117321645577024,0.3685883505901401,0.3937580823214004,0.48168626311867746,0.26554367278814106,0.37361496795340915,0.3621517997708117,0.4617855555790677,0.41196867767493967
442,0.3690763011392489,0.3536958919804375,0.3844567102980603,0.47506514609986406,0.25795671070847986,0.36651092840417193,0.3558351986120184,0.4520783517080362,0.4039567751600273
443,0.40753672576682004,0.39651171048333256,0.4185617410503076,0.5214129652315581,0.28830455902712454,0.4048587621293413,0.3979458730039732,0.5020011144733408,0.449973493738657
444,0.4236135235289289,0.41419650508235445,0.4330305419755034,0.5329999200144816,0.297788261626701,0.4153940908205913,0.4063680078823642,0.5117083183443722,0.45903816311336826
445,0.4236135235289289,0.41419650508235445,0.4330305419755034,0.5329999200144816,0.297788261626701,0.4153940908205913,0.4063680078823642,0.5117083183443722,0.45903816311336826
446,0.4236135235289289,0.41419650508235445,0.4330305419755034,0.5329999200144816,0.297788261626701,0.4153940908205913,0.4063680078823642,0.5117083183443722,0.45903816311336826
447,0.3837569309066981,0.36858835059014017,0.39892551122325615,0.5015496141751178,0.27787248616759047,0.3897110501713541,0.3853126706863868,0.488827052076941,0.4370698613816639
448,0.4237675842048259,0.41140416909303523,0.4361309993166168,0.5214129652315581,0.3025301129264893,0.4119715390790237,0.40987723074836047,0.5158685485748143,0.4628728896615874
449,0.4237675842048259,0.41140416909303523,0.4361309993166167,0.5214129652315581,0.3025301129264893,0.4119715390790237,0.40987723074836047,0.5158685485748143,0.4628728896615874
450,0.4237675842048259,0.41140416909303523,0.4361309993166167,0.5214129652315581,0.3025301129264893,0.4119715390790237,0.4098772307483606,0.5158685485748143,0.4628728896615874
451,0.4237675842048259,0.41140416909303523,0.4361309993166167,0.5214129652315581,0.3025301129264893,0.4119715390790237,0.4098772307483606,0.5158685485748143,0.4628728896615874
452,0.3617391935593862,0.35555744930665034,0.3679209378121222,0.4345108043596317,0.25416322966864924,0.3443370170141405,0.32916510483044703,0.43474405908119435,0.38195458195582066
453,0.40128125022209893,0.38813470251537485,0.414427797928823,0.45933999318018204,0.30537522370636216,0.38235760844327216,0.3726794683688004,0.4486114931826678,0.41064548077573404
454,0.42774425934655147,0.4048887184512903,0.4505998002418125,0.4700993083357539,0.327187739685388,0.39864352401057096,0.397244028430774,0.4472247497725205,0.42223438910164723
455,0.39854026779141205,0.38161925187362994,0.4154612837091941,0.41299217404848804,0.3015817426665316,0.3572869583575098,0.3586425769048154,0.39660861530214214,0.37762559610347884
456,0.45208894335162936,0.42257351305031216,0.4816043736529464,0.4369937232416867,0.34141329358475275,0.3892035084132197,0.38882189355238306,0.43335731567104696,0.41108960461171506
457,0.45208894335162936,0.42257351305031216,0.4816043736529464,0.4369937232416867,0.34141329358475275,0.38920350841321977,0.38882189355238306,0.43335731567104696,0.41108960461171506
458,0.43156687381237985,0.4011656037988646,0.46196814382589496,0.41961329106730144,0.33572307202500684,0.37766818154615417,0.37759238038119514,0.42087662497972084,0.399234502680458
459,0.43156687381237985,0.4011656037988646,0.46196814382589496,0.41961329106730144,0.33572307202500684,0.37766818154615417,0.37759238038119514,0.42087662497972084,0.399234502680458
460,0.43156687381237985,0.4011656037988646,0.46196814382589496,0.41961329106730144,0.33572307202500684,0.37766818154615417,0.37759238038119514,0.42087662497972084,0.39923450268045796
461,0.4402520031321317,0.4123349477561416,0.46816905850812174,0.4295449665955216,0.34046492332479505,0.38500494496015836,0.3832071369667891,0.42989045714567864,0.4065487970562338
462,0.4402520031321317,0.4123349477561416,0.4681690585081217,0.4295449665955216,0.34046492332479505,0.38500494496015836,0.3832071369667891,0.4298904571456787,0.40654879705623387
463,0.49096019644825933,0.45794310224835594,0.5239772906481627,0.5065154519392278,0.40210899022204205,0.45431222108063496,0.4463731485547214,0.49784088424289885,0.4721070163988101
464,0.47369585222988225,0.4430506436386533,0.5043410608211113,0.4676163894536989,0.3821932147629315,0.4249048021083152,0.4232122776391462,0.4562385819384783,0.43972542978881224
465,0.5262623955683607,0.4830741261522291,0.5694506649844924,0.5545185503256252,0.4485791329599667,0.501548841642796,0.4969059578250672,0.5359763280219509,0.5164411429235091
466,0.4992280826912283,0.45794310224835594,0.5405130631341009,0.5089983708212829,0.42676661698094087,0.46788249390111186,0.4625155737383041,0.4909071671921621,0.47671137046523304
467,0.508327247783901,0.47097400353184576,0.5456804920359565,0.5172747670947997,0.4315084682807291,0.4743916176877644,0.46602479660430035,0.49714751253782513,0.4815861545710627
468,0.4731245484772023,0.4346736356706956,0.5115754612837091,0.49492849715630427,0.4125410630815762,0.45373478011894025,0.4569008171527101,0.4707993877450255,0.4638501024488677
469,0.4731245484772023,0.4346736356706956,0.5115754612837091,0.49492849715630427,0.4125410630815762,0.45373478011894025,0.4569008171527101,0.4707993877450255,0.4638501024488677
470,0.4989135467317102,0.44491220096486617,0.5529148924985544,0.5743819013820655,0.46944327867903496,0.5219125900305502,0.5327000310582288,0.5436034167777614,0.538151723917995
471,0.4989135467317102,0.44491220096486617,0.5529148924985544,0.5743819013820655,0.46944327867903496,0.5219125900305502,0.5327000310582288,0.5436034167777614,0.538151723917995
472,0.5470380255969101,0.4905203554570805,0.6035556957367397,0.6645946207633985,0.5197069024567902,0.5921507616100944,0.6007789546585558,0.623341162861234,0.6120600587598949
473,0.5440370680691993,0.4793510114998035,0.6087231246385953,0.6919067284660039,0.5339324563561549,0.6129195924110794,0.6113066232565445,0.6392887120779285,0.6252976676672365
474,0.5412960856385124,0.4728355608580586,0.6097566104189664,0.6902514492113005,0.5329840860961973,0.611617767653749,0.6134121569761423,0.6420621988982232,0.6277371779371828
475,0.5412960856385125,0.4728355608580586,0.6097566104189664,0.6902514492113005,0.5329840860961973,0.611617767653749,0.6134121569761423,0.6420621988982232,0.6277371779371828
476,0.5716394773951498,0.5035512567405703,0.6397276980497292,0.7498415023806215,0.5623835641548843,0.656112533267753,0.6632431216732888,0.680891014382349,0.6720670680278189
477,0.5770155278353968,0.5091359287192088,0.6448951269515848,0.7523244212626765,0.5680737857146302,0.6601991034886534,0.6653486553928866,0.6829711294975699,0.6741598924452283
478,0.5438798000894403,0.4728355608580586,0.6149240393208222,0.7349439890882912,0.5481580102555196,0.6415509996719055,0.6435914736237098,0.6621699783453597,0.652880725984535
479,0.5828056140485648,0.51658215802406,0.6490290700730694,0.7912234837482054,0.5860928206538254,0.6886581522010156,0.6990371949064504,0.6975319353041172,0.6982845651052839
480,0.6203352600130295,0.5575364192007423,0.6831341008253167,0.8475029784081196,0.6259243715720465,0.7367136749900832,0.7530792270427925,0.7342806356730219,0.7436799313579073
481,0.6203352600130295,0.5575364192007423,0.6831341008253167,0.8475029784081196,0.6259243715720465,0.7367136749900832,0.7530792270427924,0.7342806356730219,0.7436799313579073
482,0.6203352600130295,0.5575364192007423,0.6831341008253167,0.8475029784081196,0.6259243715720465,0.7367136749900832,0.7530792270427924,0.7342806356730219,0.7436799313579073
483,0.5329800531407731,0.4830741261522291,0.582885980129317,0.7506691420079732,0.5367775671360279,0.6437233545720006,0.6456970073433077,0.6510760310641809,0.6483865192037443
484,0.5542339017163236,0.5286822806444434,0.5797855227882038,0.7763259704558751,0.5510031210353926,0.663664545745634,0.689211370881661,0.6538495178844757,0.6715304443830684
485,0.5542339017163236,0.5286822806444434,0.5797855227882038,0.7763259704558751,0.5510031210353926,0.663664545745634,0.689211370881661,0.6538495178844757,0.6715304443830684
486,0.5150545272678995,0.49889736342503815,0.5312116911107608,0.761428457163545,0.5244487537565785,0.642938605460062,0.6744726348444768,0.6372085969627075,0.6558406159035922
487,0.5150545272678995,0.49889736342503815,0.5312116911107608,0.761428457163545,0.5244487537565785,0.6429386054600619,0.6744726348444767,0.6372085969627076,0.6558406159035922
488,0.5150545272678995,0.49889736342503815,0.5312116911107607,0.761428457163545,0.5244487537565785,0.642938605460062,0.6744726348444767,0.6372085969627075,0.6558406159035922
489,0.5315453608029291,0.5184437153502729,0.5446470062555854,0.7829470874746887,0.5377259373959855,0.6603365124353373,0.6878076817352624,0.6545428895895493,0.6711752856624059
490,0.5678874603111257,0.5621903125162744,0.573584608105977,0.8135697536867008,0.5566933425951385,0.6851315481409197,0.7123722417972362,0.68297112949757,0.6976716856474031
491,0.5592023309913738,0.5510209685589974,0.5673836934237502,0.8036380781584807,0.5519514912953503,0.6777947847269155,0.7067574852116421,0.6739572973316122,0.6903573912716273
492,0.6011291024782088,0.6059369096822759,0.5963212952741418,0.8284672669790311,0.571867266754461,0.7001672668667459,0.7327257344200142,0.7003054221244119,0.7165155782722132
493,0.5504209091620811,0.5603287551900614,0.5405130631341009,0.751496781635325,0.5102231998572138,0.6308599907462693,0.669559722832082,0.6323549950271917,0.650957358929637
494,0.5504209091620811,0.5603287551900615,0.5405130631341009,0.751496781635325,0.5102231998572138,0.6308599907462693,0.669559722832082,0.6323549950271917,0.6509573589296369
495,0.5280950504629752,0.5528825258852101,0.5033075750407402,0.6935620077207074,0.46564979763920433,0.5796059026799557,0.6176232244153379,0.5865924624923292,0.6021078434538336
496,0.6106423033438024,0.6208293682919784,0.6004552383956264,0.8143973933140526,0.5510031210353925,0.6827002571747224,0.7278128224076198,0.6989186787142646,0.7133657505609422
497,0.6407770735620483,0.6459603921958517,0.6355937549282448,0.8334331047431411,0.573764007274376,0.7035985560087586,0.7425515584448039,0.7245734318019905,0.7335624951233972
498,0.6882307488611653,0.6943608826773853,0.6821006150449456,0.8690216087192636,0.6126471879326395,0.7408343983259515,0.7671161185067776,0.768255849221632,0.7676859838642048
499,0.6882307488611653,0.6943608826773853,0.6821006150449456,0.8690216087192636,0.6126471879326395,0.7408343983259515,0.7671161185067776,0.768255849221632,0.7676859838642048
500,0.631475701538708,0.6459603921958517,0.6169910108815644,0.7705324930644134,0.544364529215689,0.6574485111400514,0.6793855468568717,0.6781175275620543,0.678751537209463
501,0.631475701538708,0.6459603921958517,0.6169910108815644,0.7705324930644134,0.544364529215689,0.6574485111400514,0.6793855468568717,0.6781175275620543,0.678751537209463
502,0.6503929815449064,0.6589912934793414,0.6417946696104714,0.7763259704558754,0.566177045194715,0.6712515078252952,0.7137759309436347,0.6912915899584541,0.7025337604510444
503,0.614933514445046,0.6273448189337234,0.6025222099563685,0.7026660436215759,0.5216036429767056,0.6121348432991407,0.6611375879536912,0.625421277976455,0.643279432965073
504,0.601597699113624,0.6161754749764463,0.5870199232508015,0.6927343680933558,0.5130683106370868,0.6029013393652212,0.6506099193557024,0.6129405872851288,0.6317752533204155
505,0.625377493973746,0.6440988348696387,0.606656153077853,0.7001831247395208,0.5272938645364516,0.613738494637986,0.6646468108196874,0.6316616233221181,0.6481542170709026
506,0.5950341022171087,0.613383138987127,0.5766850654470904,0.6405930715701998,0.49789438647776446,0.569243729023982,0.6148158461225407,0.5928328078379923,0.6038243269802664
507,0.6364922770685286,0.658060514816235,0.6149240393208222,0.6629393415086953,0.5282422347964092,0.595590788152552,0.6449951627701083,0.6281947647967496,0.636594963783429
508,0.819589320692585,0.8516624767423691,0.7875161646428008,0.7630837364182486,0.6562722198906914,0.7096779781544698,0.7474644704571984,0.7308137771476537,0.739139123802426
509,0.8800642753636061,0.8982014098976899,0.8619271408295222,0.8566070143089882,0.7349869514671761,0.795796982888082,0.8632688250350743,0.8306593026782628,0.8469640638566684
510,0.8425346293991414,0.8572471487210077,0.8278221100772749,0.8003275196490741,0.6951554005489549,0.7477414600990144,0.8092267928987322,0.793910602309358,0.801568697604045
511,0.8425346293991414,0.8572471487210077,0.8278221100772749,0.8003275196490741,0.6951554005489549,0.7477414600990144,0.8092267928987322,0.793910602309358,0.801568697604045
512,0.8425346293991414,0.8572471487210077,0.8278221100772749,0.8003275196490741,0.6951554005489549,0.7477414600990144,0.8092267928987322,0.7939106023093582,0.801568697604045
513,1.3285905793464308,1.3291519309159598,1.3280292277769017,1.0362048134443027,1.0365686941337078,1.0363867537890052,1.0183764757121079,1.050458133186618,1.0344173044493628
514,1.2432445758685602,1.2370048432684249,1.2494843084686957,0.929439301515936,0.9606990733370959,0.9450691874265159,0.8941499862558412,0.979734219269103,0.936942102762472
515,1.2432445758685602,1.2370048432684249,1.2494843084686957,0.929439301515936,0.9606990733370959,0.9450691874265159,0.8941499862558412,0.979734219269103,0.936942102762472
516,1.4179228798776127,1.4427069278149425,1.3931388319402827,0.9997886698408288,1.1057997231106158,1.0527941964757224,0.9636325990025667,1.097607409131628,1.0306200040670972
517,1.5873278405636826,1.6409627830566087,1.5336928980707563,1.0635169211469082,1.230984597425025,1.1472507592859666,1.026798610590499,1.2175607141093736,1.1221796623499363
518,1.5873278405636826,1.6409627830566087,1.5336928980707563,1.0635169211469082,1.230984597425025,1.1472507592859666,1.026798610590499,1.2175607141093736,1.1221796623499363
519,1.8239799743556802,1.8941345794215534,1.7538253692898067,1.1669718745658682,1.3400471773201545,1.2535095259430111,1.1236531616919951,1.31879298305013,1.2212230723710626
520,1.7876378748474837,1.850387982255552,1.7248877674394152,1.136349208353856,1.3210797721210017,1.2287144902374285,1.0990886016300214,1.2903647431421092,1.1947266723860654
521,2.062673421277524,2.0728440827379853,2.0525027598170635,1.5054764821527047,1.7061180976638062,1.6057972899082553,1.4521164219492428,1.5912880631440842,1.5217022425466638
522,2.020746649790689,2.0179281416147066,2.023565157966672,1.4806472933321544,1.6862023222046956,1.583424807768425,1.4261481727408707,1.5649399383512845,1.4955440555460777
523,2.3094774864625784,2.245038135412672,2.3739168375124846,1.8506022067583552,2.0778792395672037,1.9642407231627792,1.7854925942188853,1.8630897715329648,1.8242911828759252
524,2.3094774864625784,2.245038135412672,2.3739168375124846,1.8506022067583552,2.0778792395672037,1.9642407231627792,1.7854925942188853,1.8630897715329648,1.8242911828759252
525,2.3170296301885562,2.2673768233272256,2.366682437049887,1.8448087293668938,2.085466201646865,1.965137465506879,1.7974239519632724,1.8714102319938493,1.8344170919785612
526,2.234482377307729,2.1994299809204576,2.2695347736950007,1.7239733437735485,2.0001128782506767,1.862043111012112,1.6872343539709909,1.7590840157719139,1.7231591848714525
527,2.2506682967948266,2.2338687914553947,2.267467802134258,1.7330773796744166,2.010544951110211,1.8718111653923135,1.7110970694597651,1.7771116801038296,1.7441043747817975
528,2.268812066117678,2.251553586054417,2.2860705461809387,1.7413537759479336,2.0219253942297026,1.881639585088818,1.7314505620825436,1.7965260878458924,1.763988324964218
529,2.372507253152929,2.357662353648548,2.387352152657309,1.8017714687446058,2.0816727206070342,1.94172209467582,1.7904055062312803,1.8852776660953228,1.8378415861633017
530,2.5164217150246992,2.512171611724213,2.520671818325185,1.8928118277532906,2.1916836707621212,2.042247749257706,1.8767323887347878,1.9927502803817423,1.9347413345582654
531,2.5164217150246992,2.512171611724213,2.520671818325185,1.892811827753291,2.1916836707621212,2.042247749257706,1.8767323887347878,1.9927502803817423,1.9347413345582654
532,2.6008337325356012,2.5931493554144707,2.608518109656731,2.0881347798082874,2.4079120900324646,2.2480234349203756,2.0599138223397913,2.1425185686776564,2.1012161955087243
533,2.6008337325356012,2.5931493554144707,2.608518109656731,2.0881347798082874,2.4079120900324646,2.2480234349203756,2.0599138223397913,2.1425185686776564,2.1012161955087243
534,2.742671600935043,2.719735253596943,2.765607948273143,2.391050883419002,2.6933715382797163,2.542211210849359,2.3490737864978812,2.3838119220432956,2.3664428542705886
535,2.836333636910653,2.801643775950308,2.8710234978709988,2.6699654378365176,2.94184454638862,2.8059049921125685,2.6115636568744,2.5841963448095875,2.5978800008419936
536,2.836333636910653,2.801643775950308,2.8710234978709988,2.6699654378365176,2.94184454638862,2.8059049921125685,2.6115636568744,2.5841963448095875,2.5978800008419936
537,3.0247200603770015,3.049230900336614,3.000209220417389,2.766799274236664,3.064184309923156,2.9154917920799104,2.711225586268693,2.687508728865565,2.6993671575671287
538,2.834748091200774,2.8491134877687347,2.820382694632813,2.664171960445056,2.9314124735290856,2.7977922169870704,2.605948900288806,2.5786493711689977,2.5922991357289016
539,2.7353473225706284,2.7588279574474126,2.7118666876938446,2.5143691878944026,2.8147629315542955,2.664566059724349,2.4346988244281897,2.4434418886796307,2.4390703565539105
540,3.0613478301099586,3.022238319106528,3.1004573411133896,2.8868070202026583,3.2159235515163798,3.051365285859519,2.795446935052603,2.734658004810574,2.7650524699315886
541,3.0613478301099586,3.0222383191065276,3.1004573411133896,2.886807020202658,3.2159235515163793,3.051365285859519,2.795446935052603,2.734658004810574,2.7650524699315886
542,3.1388849220686894,3.096700612155041,3.1810692319823377,2.9190849656693736,3.273774137373796,3.096429551521585,2.842470521456953,2.785274139280953,2.8138723303689526
543,2.6528289721214,2.6247958299600893,2.680862114282711,2.683207671874145,2.9323608437890427,2.8077842578315937,2.633320838643577,2.528726608403693,2.581023723523635
544,2.6528289721214,2.624795829960089,2.680862114282711,2.6832076718741447,2.9323608437890427,2.8077842578315937,2.6333208386435767,2.528726608403693,2.581023723523635
545,2.7679438562993655,2.729973818891114,2.805913893707617,2.8487355973444806,3.089790306942012,2.969262952143246,2.8319428528589636,2.698602676146743,2.7652727645028534
546,2.6134249396152742,2.5428873076067244,2.683962571623824,2.7891455441751596,2.970295654187349,2.879720599181254,2.775093442429825,2.6036107525516496,2.689352097490737
547,2.510548202214279,2.4125782947718264,2.6085181096567314,2.8305275255427436,2.938051065348789,2.8842892954457664,2.838961298590956,2.5952902920907657,2.7171257953408605
548,2.510548202214279,2.4125782947718264,2.6085181096567314,2.830527525542744,2.938051065348789,2.8842892954457664,2.838961298590956,2.5952902920907657,2.7171257953408614
549,2.2574052348872518,2.139860146481647,2.374950323292856,2.70555394181264,2.8157113018142526,2.7606326218134463,2.7287717005986742,2.476723730523167,2.602747715560921
550,2.2993801526288573,2.184537522310755,2.414222782946959,2.7279002117511353,2.86502655533205,2.796463383541593,2.759652861819441,2.530806723518914,2.645229792669178
551,2.109170659482639,2.0449207228447928,2.173420596120485,2.5507853314978757,2.6943199085396734,2.622552620018775,2.596123076264016,2.4233341092324947,2.5097285927482558
552,2.1385319190175376,2.074705640064198,2.202358197970877,2.5739592410637226,2.733203089197937,2.65358116513083,2.6136691905939973,2.4580026944861784,2.5358359425400883
553,1.9201551274004134,1.9211271606516398,1.9191830941491879,2.3819468475181336,2.54258066694645,2.4622637572322916,2.4318914461353924,2.3359692743932117,2.3839303602643023
554,1.9201551274004134,1.9211271606516398,1.9191830941491879,2.3819468475181336,2.54258066694645,2.4622637572322916,2.431891446135392,2.3359692743932117,2.383930360264302
555,1.8720242339274897,1.856903432897297,1.8871450349576828,2.353807100188176,2.5093877078479325,2.431597404018054,2.3953955283290314,2.286046511627907,2.3407210199784694
556,1.9219075630016378,1.9080962593681499,1.935718866635126,2.469676648017412,2.626037249822723,2.547856948920067,2.5097961937605087,2.410160046836095,2.459978120298302
557,1.8664877082036218,1.8354955236458494,1.897479892761394,2.433260504413938,2.5881024394244174,2.510681471919177,2.467685519368554,2.36023728407079,2.413961401719672
558,1.8008902635816535,1.7694102385652941,1.8323702885980129,2.389395604164299,2.5378388156466625,2.46361720990548,2.422767466683802,2.297140458909086,2.359953962796444
559,1.6971950765464026,1.6633014709711629,1.7310886821216425,2.3289779113676263,2.4780914892693304,2.4035347003184775,2.3638125225350652,2.2083888806596557,2.2861007015973605
560,1.5957722753064232,1.5534695887246057,1.6380749618882409,2.3041487225470756,2.4211892736718714,2.3626689981094735,2.363110677961866,2.166786578355235,2.264948628158551
561,1.595772275306423,1.553469588724606,1.6380749618882409,2.3041487225470756,2.4211892736718714,2.362668998109474,2.363110677961866,2.1667865783552345,2.264948628158551
562,1.4899619704556595,1.4575993864246453,1.5223245544866744,2.0757201853980116,2.1840967086824596,2.1299084470402363,2.151153616855693,1.9920569086766688,2.071605262766181
563,1.4899619704556595,1.4575993864246453,1.5223245544866744,2.0757201853980116,2.1840967086824596,2.1299084470402363,2.151153616855693,1.9920569086766688,2.071605262766181
564,1.3927854413660155,1.3738293067450678,1.4117415759869636,1.824945378310453,1.9489008842129636,1.8869231312617083,1.9230541305659377,1.8131670087676603,1.8681105696667994
565,1.2753436105302838,1.2639974244985108,1.2866897965620567,1.5385820672467718,1.6862023222046956,1.6123921947257336,1.6465273687254345,1.594061549964379,1.6202944593449067
566,1.2960743016079248,1.2909900057285968,1.3011585974872524,1.5452031842655853,1.698531135584145,1.621867159924865,1.656353192750224,1.6023820104252633,1.6293676015877434
567,1.060853652849909,0.9931408335345444,1.1285664721652737,1.4235401590448886,1.540153302171218,1.4818467306080532,1.5244064129887653,1.4616275542953074,1.4930169836420362
568,1.060853652849909,0.9931408335345442,1.1285664721652737,1.4235401590448886,1.540153302171218,1.4818467306080532,1.5244064129887653,1.4616275542953074,1.4930169836420362
569,1.112341771457108,1.0527106679733547,1.171972874940861,1.5096146802894632,1.607487590628211,1.5585511354588368,1.6156462075046676,1.5323514682128223,1.5739988378587446
570,0.7990062756831173,0.8032619862608357,0.7947505651053989,1.1479361631367795,1.2205525245654911,1.1842443438511348,1.261916542612247,1.2556961578884258,1.2588063502503364
571,0.8514733192081931,0.8544548127316884,0.8484918256846976,1.2489081976736844,1.2954737751021452,1.2721909863879142,1.350348958835352,1.3437543644327825,1.3470516616340673
572,0.7906838285776538,0.7948849782928781,0.7864826788624297,1.2307001258719474,1.2584873349637968,1.2445937304178718,1.3138530410289913,1.3146327528196882,1.3142428969243396
573,0.7906838285776538,0.7948849782928781,0.7864826788624297,1.2307001258719474,1.2584873349637968,1.2445937304178718,1.3138530410289913,1.3146327528196882,1.3142428969243396
574,0.7906838285776538,0.7948849782928781,0.7864826788624297,1.2307001258719474,1.2584873349637968,1.2445937304178718,1.3138530410289913,1.3146327528196882,1.3142428969243396
575,0.6755689443996882,0.6897069893618532,0.6614308994375231,1.0651722004016113,1.1010578718108275,1.0831150361062194,1.115231026813604,1.1447566850766377,1.1299938559451208
576,0.6595467075000736,0.6803992027307889,0.6386942122693583,1.0544128852460397,1.0849355773915474,1.0696742313187935,1.1110199593744088,1.119101931988912,1.11506094568166
577,0.7857153993026036,0.772546290378324,0.7988845082268834,1.0734485966751284,1.1314057201294725,1.1024271584023002,1.0941756896176267,1.1232621622193537,1.10871892591849
578,0.7857153993026036,0.7725462903783241,0.7988845082268834,1.0734485966751284,1.1314057201294725,1.1024271584023002,1.0941756896176267,1.1232621622193537,1.1087189259184902
579,0.7857153993026036,0.7725462903783241,0.7988845082268834,1.0734485966751284,1.1314057201294725,1.1024271584023002,1.0941756896176267,1.1232621622193537,1.1087189259184902
580,0.7437404815609983,0.7278689145492161,0.7596120485727804,1.0511023267366328,1.0820904666116746,1.0665963966741538,1.0632945283968598,1.0691791692236072,1.0662368488102334
581,0.7061049211754067,0.6794684240676825,0.732741418283131,0.9327498600253428,0.9265577439786207,0.9296538020019817,0.9418754172333901,0.9443722623103455,0.9431238397718676
582,0.6767436616405083,0.6496835068482774,0.7038038164327394,0.9095759504594958,0.8876745633203572,0.8986252568899266,0.9243293029034089,0.9097036770566618,0.9170164899800354
583,0.6236026072454878,0.5919752297356797,0.6552299847552963,0.7804641685926336,0.7273999893875148,0.7539320789900743,0.7804511653975631,0.7724160794520741,0.7764336224248186
584,0.626083614579151,0.5938367870618926,0.6583304420964097,0.7837747271020403,0.7302451001673878,0.757009913634714,0.7846622328367586,0.7751895662723688,0.7799258995545637
585,0.626083614579151,0.5938367870618926,0.6583304420964097,0.7837747271020403,0.7302451001673878,0.757009913634714,0.7846622328367587,0.7751895662723688,0.7799258995545637
