,wt_pooled,wt_rep3,wt_rep2,dies6_rep1,dies6_rep2,dies6_pooled,disw2_rep1,disw2_rep2,disw2_pooled
300,0.1123611111111111,2.4446455462992986,3.1232012446815256,2.7221242305875015,3.1447826526632086,0.13988247863247863,2.4192120900317,2.466176226055844,0.14740384615384614
301,0.1151068376068376,2.4937685831637486,3.2145265764907593,2.825314766947386,3.264787179227883,0.14520299145299143,2.477027985071328,2.5370909416496277,0.1512820512820513
302,0.11525641025641026,2.497751532098704,3.2176541563472396,2.8248935810846927,3.265261505419838,0.14520299145299143,2.477027985071328,2.5374509148252304,0.15129273504273505
303,0.11915598290598292,2.5893593576026785,3.3164856798120264,2.9082883818979877,3.34969156758787,0.14922008547008545,2.553651460425053,2.615205120755468,0.15595085470085474
304,0.11963675213675215,2.5893593576026785,3.3446338985203514,2.9676755885377584,3.4099309939661855,0.1520833333333333,2.5832559849935377,2.6335637527112192,0.15740384615384617
305,0.12250000000000001,2.6420227935204226,3.4378357782434734,3.0582305490168413,3.4919894251744408,0.15622863247863245,2.6358475521681406,2.6839599972956325,0.1605128205128205
306,0.11724358974358977,2.5265172744067153,3.29334158887407,2.857746078374779,3.2481857625094506,0.14565170940170938,2.4564789621355567,2.4874146434164195,0.14917735042735042
307,0.113974358974359,2.4588071425124736,3.1976376452657638,2.8510071045716843,3.244865479165764,0.1454059829059829,2.4550858080382163,2.4834549384847873,0.14901709401709398
308,0.12179487179487182,2.6159123505023816,3.433457166444401,3.140782978104749,3.5773681397263837,0.16024572649572646,2.6748558668936733,2.728956644246002,0.16304487179487176
309,0.11442307692307695,2.4632326413290913,3.2176541563472396,2.8851231594498503,3.2904007935934665,0.14729700854700847,2.4885215063743877,2.508293087601391,0.15077991452991452
310,0.1159294871794872,2.4884579845838086,3.2701974979361137,2.891019761527559,3.294195403129108,0.14753205128205124,2.488869794898723,2.51297273888423,0.15092948717948715
311,0.12539529914529915,2.684507582159947,3.5473010732202943,3.1652117581409676,3.601558775516101,0.16141025641025636,2.695753178353781,2.748755168904165,0.16427350427350423
312,0.11834401709401712,2.541121420501552,3.3371277068647984,3.0641271510945494,3.4801312703755607,0.15611111111111114,2.61738826037838,2.674960667905559,0.15967948717948718
313,0.11827991452991456,2.538466121211582,3.337127706864799,3.063705965231856,3.4796569441836054,0.15608974358974362,2.617039971854045,2.674960667905559,0.15966880341880343
314,0.11794871794871797,2.530942773223333,3.328370483266653,3.062021221781082,3.47918261799165,0.15603632478632481,2.6163433948053743,2.674600694729956,0.15963675213675213
315,0.11446581196581197,2.4614624418024444,3.2226582841176086,3.006003502042859,3.4260580844926634,0.15341880341880343,2.582559407944868,2.6108854426482333,0.1567094017094017
316,0.11525641025641027,2.4787218871872505,3.244551343112973,3.0611788500556956,3.478233965607739,0.15599358974358976,2.640027014460162,2.6677612043934995,0.16016025641025639
317,0.11245726495726498,2.422518052216213,3.160106686987997,3.0274839810402234,3.453094677434111,0.15457264957264957,2.6170399718540436,2.6191648256871014,0.1580128205128205
318,0.11529914529914533,2.4902281841104554,3.2307899917444587,3.1268838446358678,3.5693045944631443,0.15971153846153846,2.686001099672396,2.7069982805342216,0.16273504273504275
319,0.11510683760683764,2.4862452351755002,3.2251603480027935,3.107509294951971,3.5346787824504124,0.15844017094017093,2.6550034210065707,2.7015986829001775,0.1616239316239316
320,0.11849358974358977,2.565461663992947,3.3114815520416574,3.2174388051149507,3.6513630256714,0.16385683760683759,2.7504344766743922,2.7912320036253133,0.16721153846153844
321,0.1119871794871795,2.4309264999677858,3.120699180796341,3.0245356800013687,3.4374419130995886,0.15414529914529915,2.593356352199256,2.6231245306187336,0.15740384615384617
322,0.11377136752136753,2.4468582957076075,3.202641773036133,3.151312624672085,3.5640870063516368,0.16021367521367522,2.666845230833965,2.7267968051923845,0.1627350427350427
323,0.10849358974358975,2.3375484749371647,3.048139328125991,2.9916831827112826,3.4080336891983642,0.15264957264957263,2.534495591586622,2.588927078936453,0.15458333333333332
324,0.10686965811965814,2.3039146839308744,3.000600114307486,2.9895772533978158,3.4051877320466324,0.15253205128205127,2.5344955915866225,2.588207132585247,0.1545619658119658
325,0.1087820512820513,2.3525951709136628,3.0437607163269185,3.104560993913116,3.5304098467228147,0.15826923076923077,2.656396575103912,2.717797475802311,0.16214743589743588
326,0.11863247863247864,2.5583808658863587,3.329621515209245,3.4065512574642907,3.872399031122539,0.17363247863247863,2.88104267330006,2.966898913319556,0.17643162393162393
327,0.12826923076923077,2.759741062042438,3.6092271543786105,3.705172034113917,4.213913889330309,0.18889957264957263,3.104295617398868,3.215640377661198,0.19066239316239314
328,0.12386752136752138,2.6685757864201256,3.48037086429161,3.575025602541653,4.063552486480499,0.18221153846153845,2.990405269941286,3.0810104099856925,0.1831730769230769
329,0.11660256410256412,2.495096232808734,3.3002222645583275,3.424241063697413,3.9046532121754947,0.1748076923076923,2.856314188072268,2.9571796375782764,0.1753846153846154
330,0.11125000000000002,2.3649865676001904,3.1707404585000307,3.3214717132002214,3.7893919475303726,0.16960470085470084,2.7605348438801114,2.879425431648038,0.1701388888888889
331,0.11657051282051284,2.4800495368322357,3.319613259668507,3.3880190795057805,3.8600665501317026,0.17288461538461536,2.7908359454972653,2.9438606300809678,0.17298076923076924
332,0.12748931623931625,2.7154860738762667,3.626116085603606,3.690851714782341,4.206324670259024,0.18836538461538455,3.016875197790754,3.2052011555687123,0.18767094017094016
333,0.13616452991452993,2.8960464255942453,3.8788245380072386,3.9178708947740883,4.477639252057418,0.20023504273504267,3.173953322265891,3.3959869386382784,0.1981517094017094
334,0.1334508547008547,2.84294043979484,3.7950053978535587,3.7182287958574123,4.229092327472876,0.18957264957264952,2.9928432896116317,3.2275194924560955,0.1875961538461538
335,0.1406517094017094,3.0022583971930574,3.99141741284054,3.8066778270230284,4.316368346792639,0.19378205128205128,3.0290652961424835,3.2980742348742744,0.19080128205128202
336,0.14052350427350427,2.999603097903087,3.9876643170127637,3.808362570473802,4.315419694408729,0.19380341880341875,3.0280204305694784,3.2977142616986717,0.190758547008547
337,0.14592948717948714,3.1115682179635002,4.145919857750682,4.036224122190935,4.581042361903661,0.20556623931623927,3.208085597650732,3.4931796960510764,0.20208333333333328
338,0.13416666666666666,2.8677232331678972,3.801886073537816,3.7325491151889882,4.241424808463713,0.19021367521367522,2.9858775191249296,3.2422783926558156,0.18782051282051282
339,0.13882478632478631,2.96419910737015,3.9382485552803703,3.9962114652350618,4.534084068900093,0.20349358974358975,3.1861434206176202,3.4593422175443975,0.20040598290598288
340,0.13646367521367522,2.921271768848964,3.860684574839651,3.9890513055692742,4.530289459364451,0.20322649572649573,3.1844019779959445,3.453222673559147,0.20017094017094017
341,0.12646367521367524,2.714158424231283,3.5679431002730673,3.7144381230931716,4.222926086977458,0.18933760683760686,2.9764737289678815,3.2160003508368,0.1867521367521367
342,0.12291666666666667,2.633171795887189,3.4747412205499453,3.6154594453602202,4.123791912858815,0.1845940170940171,2.906467735576524,3.1051286127510895,0.1813141025641025
343,0.1256517094017094,2.689818180739888,3.5548072648758486,3.7308643717382144,4.252334310878685,0.1904166666666667,3.005033387963361,3.182522845505725,0.18663461538461532
344,0.1280448717948718,2.746464565592587,3.614856798120276,3.7814066752614233,4.296920972922477,0.1927029914529915,3.0597146862839737,3.237598741372977,0.18994658119658112
345,0.125491452991453,2.689375630858226,3.546050041277703,3.642836526435292,4.105767517564517,0.18488247863247867,2.929803066706976,3.12708697646287,0.18268162393162385
346,0.12651709401709402,2.710618025177988,3.576074807899917,3.6419941547099053,4.104818865180606,0.18483974358974362,2.9318927978529863,3.127806922814076,0.18276709401709396
347,0.12469017094017094,2.6619375381952,3.5379183336508535,3.5223773697049774,3.9269465431973924,0.17779914529914534,2.8155644307250585,3.0392535216157492,0.17657051282051278
348,0.12313034188034187,2.62078039920066,3.5047659871721586,3.4301376657751206,3.7917635784901504,0.17241452991452996,2.7291888766899506,2.9773381354120407,0.17208333333333328
349,0.12409188034188035,2.640695143875437,3.5329142058804845,3.4389825688916824,3.8069420166327173,0.17298076923076927,2.742423840614685,2.9967766868946004,0.17306623931623924
350,0.12344017094017094,2.6181250999106895,3.526659046167523,3.411605487816611,3.775636487963672,0.17158119658119664,2.731278607835961,2.9960567405433944,0.17270299145299142
351,0.1263568376068376,2.678311883816683,3.6123547342350912,3.5042663776091607,3.880462576385779,0.1762927350427351,2.829495971698463,3.088929819848957,0.1784722222222222
352,0.12223290598290598,2.592899756655972,3.4916301517749404,3.342952192197585,3.7144484092014465,0.1684615384615385,2.737896089798328,2.9654590206171436,0.17199786324786326
353,0.12186965811965812,2.5840487590227372,3.4828729281767945,3.3421098204721984,3.7144484092014465,0.16844017094017097,2.7382443783226633,2.964379101090335,0.17197649572649573
354,0.12767094017094016,2.7243370715095008,3.6242395376897174,3.598190824989791,4.002838733910229,0.18143162393162396,2.945476050302056,3.1900822821933876,0.1850320512820513
355,0.13009615384615383,2.7840813055338316,3.6817870070489604,3.7317067434636013,4.161738008215233,0.1883974358974359,3.025234122374797,3.2822354151477446,0.19021367521367522
356,0.11794871794871795,2.5331555226316413,3.3252429034101727,3.4217139485212527,3.8173771928557323,0.17277777777777778,2.799543158605644,3.030254192225676,0.17581196581196581
357,0.10611111111111111,2.289310537836038,2.9768305073982333,3.1159330122058377,3.473490703688187,0.15727564102564098,2.574200483360825,2.7793528888304166,0.16145299145299144
358,0.11159188034188033,2.416322353872949,3.118197116911156,3.3374767759825708,3.7367417402233425,0.16882478632478629,2.77342151928051,2.9827377330460862,0.17360042735042733
359,0.11610042735042735,2.51987902618179,3.2357941195148268,3.5303799010961523,3.965366964745766,0.17886752136752135,2.950352089642748,3.1616444013207547,0.18433760683760683
360,0.11857905982905984,2.571214812454549,3.3083539721851767,3.645784827474146,4.080153903198933,0.18438034188034186,3.0416036830185478,3.288714932308598,0.19090811965811963
361,0.1133653846153846,2.458364592630812,3.1626087508731806,3.539645990075407,3.941176328956049,0.1785576923076923,2.962890476518812,3.2170802703636094,0.18636752136752135
362,0.10905982905982906,2.3587908692569273,3.0512669079824715,3.471413880319075,3.854848962020196,0.17488247863247863,2.9109954863928804,3.1695638111840196,0.1833653846153846
363,0.10262820512820511,2.2131919581902237,2.880501047818631,3.372856388448817,3.7386390449911637,0.16976495726495727,2.829495971698463,3.093969444307399,0.17862179487179486
364,0.10833333333333334,2.3282549274222686,3.051892423953768,3.5922942229120833,3.9838656862320208,0.18085470085470085,2.991798424038626,3.2901548250110095,0.18942307692307692
365,0.09576923076923077,2.0565293000819778,2.700352448085349,3.2751412683039463,3.6257494113058177,0.1647435897435897,2.7584451127341,3.0205349164843964,0.1742628205128205
366,0.10341880341880344,2.2149621577168705,2.92428716580936,3.5240621131557504,3.905601864559406,0.17736111111111108,2.9444311847290505,3.2375987413729783,0.18641025641025638
367,0.10371794871794873,2.2211578560601337,2.933044389407506,3.513532466588415,3.8771422930420925,0.17645299145299145,2.927016758512295,3.238318687724184,0.1858974358974359
368,0.11106837606837607,2.403045857423098,3.106312313456531,3.7561355234998186,4.145136591496801,0.1886431623931624,3.130765545248336,3.44242347829106,0.19820512820512823
369,0.10692307692307693,2.3171911803807257,2.9849622150250834,3.63146450814257,4.025606391124081,0.18278846153846157,3.0684218993923507,3.365029245536424,0.1939957264957265
370,0.10694444444444444,2.318518830025711,2.9843366990537876,3.6310433222798766,4.0251320649321265,0.18276709401709404,3.069815053489691,3.36574919188763,0.19405982905982908
371,0.11153846153846154,2.4136670545829793,3.1188226328824533,3.7801431176733433,4.202530060723384,0.1905448717948718,3.210523617321077,3.5090185157776057,0.20262820512820512
372,0.1196688034188034,2.599095454999236,3.332749095065726,3.9747309862376987,4.419297130446926,0.20036324786324786,3.3425249680440854,3.6936847548619216,0.21215811965811968
373,0.12063034188034188,2.619010199674013,3.3608973137740517,3.8656438478001056,4.297395299114432,0.19485042735042737,3.245352469754589,3.6252898514973606,0.20714743589743592
374,0.12166666666666667,2.622993148608969,3.4159427192481107,3.823946447393458,4.258500551374102,0.19291666666666668,3.1927609025799866,3.577773392317771,0.20412393162393166
375,0.1327991452991453,2.8637402842329402,3.727449672953578,4.0956113288307066,4.564915271377183,0.20670940170940172,3.3846678794886342,3.7991568953135886,0.2165811965811966
376,0.14379273504273504,3.105815069501897,4.028948371118308,4.355483006112539,4.868484034228533,0.2201388888888889,3.5574189875588504,4.010461149392523,0.22815170940170942
377,0.14441239316239318,3.118649016070086,4.047088334285895,4.387493131677239,4.915916653424057,0.22201923076923075,3.581102607213639,4.019460478782597,0.22914529914529916
378,0.14191239316239318,3.066870679915666,3.9739029656442497,4.316733906744746,4.845716377014681,0.21864316239316237,3.5152760761143025,3.9420662460279616,0.22482905982905985
379,0.149465811965812,3.236809834473764,4.175944624372896,4.488577738723657,5.018371110886388,0.2268910256410256,3.626380115377204,4.062297286679349,0.23180555555555557
380,0.14869658119658122,3.220878038733942,4.153426049406236,4.4624642152366665,5.007461608471418,0.225982905982906,3.6033930727710866,4.028819781348274,0.23010683760683762
381,0.14730769230769233,3.1921122964259308,4.112767511271988,4.417397327928471,4.96145196785176,0.2238034188034188,3.555677544937176,3.979503456290669,0.2271794871794872
382,0.14613247863247866,3.167772052934536,4.078364132850702,4.378227042697985,4.9230315463033865,0.22194444444444444,3.511793190870951,3.9352267556915055,0.22451923076923075
383,0.14722222222222225,3.19963564441418,4.097129611989585,4.401813451008816,4.942953246365507,0.22299145299145295,3.5521946596938245,3.9633046633885356,0.22659188034188035
384,0.1420405982905983,3.079704626483856,3.963269194132215,4.178584943781309,4.685394124133813,0.2115277777777778,3.390240495877997,3.771078987616558,0.21591880341880343
385,0.13678418803418804,2.952250260565283,3.8356639359878066,3.9654648972584443,4.437795851933182,0.20054487179487182,3.2251517353431525,3.5748936069129473,0.2050320512820513
386,0.13946581196581198,3.0133221442346,3.9063472407442683,4.050544441522513,4.53360974270814,0.20486111111111113,3.3198862139623033,3.6562475445992146,0.21035256410256412
387,0.14219017094017095,3.0695259792056375,3.9864132850701712,4.142784145452369,4.636538526362426,0.20951923076923076,3.4125309614354435,3.741201214041512,0.215715811965812
388,0.13961538461538464,3.0057987962463506,3.9257382358544466,4.014743643193573,4.480959535401108,0.20276709401709403,3.3038649418428876,3.625649824672964,0.20895299145299148
389,0.13497863247863248,2.899586824647539,3.8043881374229995,3.8214193322172987,4.251859984686729,0.19270299145299147,3.12554121738331,3.446743156398295,0.19817307692307695
390,0.132767094017094,2.8509063376647514,3.743713088207276,3.7060144058393054,4.138496024809427,0.18722222222222226,3.03289646991017,3.3196726254104516,0.1915598290598291
391,0.13355769230769232,2.8672806832862348,3.7668571791452323,3.7047508482512246,4.133752762889874,0.1870833333333334,3.028717007618148,3.3106732960203775,0.19116452991452992
392,0.1269551282051282,2.730532769852765,3.5735727440147316,3.4705715085936895,3.8742963358903606,0.17529914529914536,2.8549210339749265,3.0979291492390315,0.1795192307692308
393,0.12837606837606838,2.7845238554154936,3.5804534196989892,3.4832070844744916,3.882834207345555,0.17581196581196587,2.8942776372247945,3.1000889882926495,0.1807905982905983
394,0.1289423076923077,2.821255495593416,3.561687940560106,3.4697291368683025,3.8548489620201964,0.17483974358974366,2.907512601149529,3.079570517283281,0.18058760683760686
395,0.13391025641025642,2.949594961275312,3.6711532355369263,3.6365187384948925,4.020388803012574,0.18279914529914537,3.0565800895649575,3.216000350836801,0.1892094017094017
396,0.13405982905982905,2.9526928104469445,3.6755318473359995,3.6441000840233735,4.01279958394129,0.18282051282051287,3.052748915797271,3.2113206995539625,0.1889529914529915
397,0.12767094017094016,2.8221405953567387,3.486000508033275,3.427189364736268,3.7742135093878075,0.17194444444444448,2.8887050208354323,3.0136954261479403,0.17805555555555555
398,0.12315170940170941,2.699111728254784,3.3953006921953377,3.3122056242209674,3.6409278494483863,0.16602564102564105,2.792925676643276,2.9229821858959952,0.17242521367521368
399,0.12206196581196581,2.6884905310949025,3.3465104464342406,3.260820948972371,3.5878033159493996,0.16352564102564104,2.7615797094531156,2.8675463168531397,0.16981837606837608
400,0.1246474358974359,2.749562414764219,3.411564107449037,3.369908087409964,3.7253579116164177,0.16939102564102565,2.876514922483703,2.970858618251188,0.17641025641025637
401,0.12276709401709401,2.718583923047899,3.3452594144916485,3.333264917355637,3.69025777341173,0.16767094017094017,2.8514381487315745,2.938461032446922,0.17467948717948714
402,0.11893162393162392,2.622108048845646,3.2570616625388964,3.298306490752084,3.650888699479445,0.1658974358974359,2.818002450395404,2.8977840636037877,0.17244658119658116
403,0.12205128205128205,2.6867203315682557,3.3483869943481293,3.5724984873654932,3.9592007242503477,0.17979700854700856,3.02000979450977,3.1188075934240023,0.1852029914529914
404,0.11867521367521366,2.627418647425586,3.2345430875722356,3.5649171418370122,3.95303448375493,0.179465811965812,3.0186166404124295,3.111608129911943,0.18494658119658114
405,0.11161324786324787,2.466330490500723,3.048764844097288,3.51774432521535,3.9051275383674504,0.17719017094017098,2.982046345357243,3.0633717243811467,0.18239316239316233
406,0.09849358974358975,2.1800007170655946,2.6853400647742425,3.2026972999206804,3.5498572205929797,0.1611965811965812,2.7497378996257225,2.79447176220574,0.16728632478632474
407,0.10259615384615384,2.2649702943446437,2.8054391312630975,3.3703292732726564,3.7334214568796558,0.1695833333333333,2.8744251913376937,2.944220603256569,0.17555555555555552
408,0.11050213675213674,2.428713750559477,3.036880040642662,3.6360975526321977,4.029401000659722,0.18299145299145297,3.0799154206954107,3.173523516115652,0.18866452991452987
409,0.10460470085470085,2.286212688664406,2.8930113672445548,3.400654655386582,3.7803797498832235,0.17141025641025637,2.893581060176125,2.977698108587644,0.1771367521367521
410,0.10334401709401708,2.260102245646365,2.8561059249380834,3.345900493236439,3.7063848639382075,0.16835470085470086,2.835416876612161,2.923702132247201,0.17374999999999996
411,0.104775641025641,2.2897530877176995,2.8980154950149237,3.4170809040316246,3.7519201783659097,0.17118589743589738,2.877908076581045,2.981657813519277,0.17677350427350424
412,0.1070619658119658,2.337105925055502,2.964945703943608,3.501739262433,3.819274497623553,0.1748504273504273,2.9291064896583068,3.0612118853275296,0.18070512820512818
413,0.1149145299145299,2.4999642815070127,3.194510065409284,3.737182159678616,4.090589079421948,0.18693376068376064,3.091757230522805,3.2707162735284494,0.19191239316239314
414,0.11489316239316238,2.491998383637102,3.204518320950022,3.7060144058393036,4.061655181712679,0.18549145299145298,3.0475245879322457,3.2397585804265954,0.18963675213675213
415,0.11743589743589741,2.539351220974905,3.2864609131898135,3.6782161389015386,4.031298305427543,0.1841025641025641,3.0165269092664206,3.219960055768433,0.18809829059829059
416,0.11527777777777777,2.488457984583808,3.2320410236870507,3.5965060815390175,3.935958740844541,0.1798824786324786,2.9242304503176157,3.1382461449065624,0.18284188034188031
417,0.11793803418803417,2.542449070146537,3.3114815520416583,3.7157016806812524,4.092012057997813,0.18642094017094019,3.0151337551690798,3.2476779902898607,0.1888782051282051
418,0.11587606837606834,2.4986366318620274,3.2526830507398232,3.623883162614089,3.9848143386159296,0.1816773504273504,2.925971892939291,3.1612844281451515,0.18357905982905984
419,0.12311965811965811,2.648661041745348,3.464732965009208,3.8740675650539735,4.286960122891415,0.19482905982905985,3.1332035649186833,3.378708226209336,0.1963888888888889
420,0.12259615384615383,2.6406951438754374,3.4453419698990277,3.874488750916667,4.284114165739683,0.19477564102564104,3.1335518534430187,3.3787082262093366,0.19639957264957264
421,0.12392094017094014,2.6681332365384636,3.4841239601193874,3.942720860673,4.392260537505476,0.1989423076923077,3.1986818074936854,3.41686538282325,0.19952991452991453
422,0.12398504273504271,2.6694608861834483,3.486000508033276,3.945669161711854,4.392734863697432,0.19902777777777778,3.199378384542355,3.417225355998853,0.19956196581196584
423,0.12089743589743586,2.580950909851106,3.430329586587921,3.9368242585952924,4.414553868527374,0.1992948717948718,3.2000749615910253,3.411825758364808,0.19942307692307695
424,0.11423076923076922,2.4211904025712285,3.265818886137041,3.728337256562055,4.19683814641992,0.18910256410256412,3.025234122374798,3.2339990096169484,0.1887820512820513
425,0.11529914529914531,2.4450880961809607,3.2945926208166627,3.765401612479075,4.261346508525833,0.1914957264957265,3.041255394494213,3.2807955224453322,0.1906623931623932
426,0.11064102564102564,2.3486122219787076,3.1582301390741088,3.663895819569964,4.163160986791098,0.1867094017094017,3.004336810914691,3.2102407800271533,0.18743589743589745
427,0.11677350427350427,2.5012919311519983,3.3014732965009204,3.881227724719763,4.417399825679104,0.19794871794871793,3.179874227179588,3.402826428974734,0.1985363247863248
428,0.12048076923076922,2.6039635036975155,3.373407633199974,3.9793640307273273,4.549736833234615,0.20341880341880342,3.258587433679324,3.5018190522655472,0.20388888888888887
429,0.1195833333333333,2.5734275618628573,3.3640248936305324,3.9751521721003926,4.5060988235747335,0.20232905982905985,3.235600391073206,3.4978593473339146,0.2030662393162393
430,0.11698717948717947,2.5132407779568644,3.297094684701847,3.8664862195254934,4.3694928802916255,0.19649572649572652,3.120316889518284,3.3938270995846604,0.19644230769230767
431,0.11529914529914528,2.470313439435678,3.258938210452784,3.8264735625696193,4.304035865801805,0.19400641025641027,3.0844431715117673,3.3495503989854964,0.19402777777777777
432,0.11647435897435894,2.510585478666894,3.2708230139074104,3.758241452813287,4.225772044129191,0.19051282051282054,3.052052338748602,3.295554422645053,0.1914316239316239
433,0.10975427350427348,2.3725099155884397,3.0725344510065398,3.4781528541221696,3.910819452670914,0.17631410256410257,2.849696706109901,3.0666114829615734,0.17842948717948717
434,0.11666666666666664,2.525632174643392,3.260814758366672,3.649154314375694,4.102921560412784,0.18497863247863247,2.997371040427989,3.2109607263783584,0.1872435897435897
435,0.1145299145299145,2.484475035648853,3.1938845494379873,3.482364712749104,3.907973495519183,0.17635683760683762,2.8911430405057796,3.0788505709320746,0.18006410256410255
436,0.12052350427350424,2.6088315523957935,3.369029021400901,3.695484759271969,4.126163543818592,0.1866773504273504,3.0534454928459422,3.242998339007022,0.18991452991452992
437,0.11932692307692305,2.584048759022738,3.334000127008318,3.6428365264352927,4.047425395954023,0.18356837606837606,3.006774830585037,3.177483221047284,0.18653846153846151
438,0.11133547008547005,2.418535103281258,3.100057153743569,3.378331804663832,3.7509715259820005,0.17018162393162395,2.80267775532466,2.9481803081882014,0.17347222222222222
439,0.10998931623931621,2.405701156713068,3.0393821045278457,3.464674906515981,3.837298892917853,0.17431623931623927,2.9008951191871617,3.0388935484401456,0.17917735042735042
440,0.10947649572649569,2.395079959553187,3.024369721216739,3.4638325347905945,3.8372988929178535,0.1742948717948718,2.898805388041151,3.039613494791352,0.17913461538461536
441,0.11033119658119656,2.4127819548196556,3.049390360068584,3.4756257389460097,3.8757193144662274,0.17545940170940172,2.9249270273662846,3.054732368166676,0.18038461538461534
442,0.10797008547008546,2.370739716061793,2.9705753476852728,3.4040241422881303,3.8197488238155093,0.17238247863247863,2.8859187126407515,2.985257545275306,0.17712606837606837
443,0.09900641025641027,2.1786730674206094,2.717241379310345,3.1437312791436036,3.52803821576304,0.15920940170940173,2.6828665029533796,2.74695530302615,0.16382478632478634
444,0.09928418803418804,2.1844262158822114,2.725373086937194,3.248185373091569,3.646145437559893,0.16451923076923078,2.793622253691946,2.831548999292844,0.169732905982906
445,0.09571581196581198,2.115830984224646,2.6134057280751883,3.2380769123869273,3.6361845875288332,0.16403846153846155,2.7873530602539143,2.8229096430783733,0.16928418803418804
446,0.09691239316239317,2.1406137775977023,2.6484346224677706,3.3724352025861246,3.788443295146464,0.1708760683760684,2.9169163913065765,2.938101059271319,0.17667735042735044
447,0.09129273504273507,2.024223158720672,2.483923922016891,3.1618422712394203,3.52803821576304,0.15966880341880338,2.7351097816036476,2.7419156785677075,0.16527777777777775
448,0.09487179487179488,2.109192735999721,2.573372705912236,3.261663320697758,3.621954801770176,0.1643162393162393,2.8423826470988627,2.8311890261172405,0.17121794871794868
449,0.08819444444444445,1.9759852216195453,2.3707055312122933,3.0156907768848074,3.3198090174946913,0.15127136752136752,2.6389821488871563,2.6152051207554674,0.15856837606837604
450,0.08838675213675214,1.9799681705545007,2.3763351749539585,3.017375520335581,3.3212319960705567,0.15134615384615385,2.6403753029844967,2.6148451475798646,0.15860042735042734
451,0.08727564102564105,1.9569555767080917,2.3438083444465603,2.966833216812372,3.2358532815186147,0.14814102564102566,2.60450158497798,2.5658887956978624,0.15604700854700854
452,0.0872863247863248,1.9573981265897533,2.3438083444465603,2.9664120309496784,3.2349046291347046,0.14810897435897438,2.6048498735023156,2.5658887956978624,0.15605769230769231
453,0.08291666666666667,1.8671179507307638,2.2155775703308556,2.752028426838733,2.965487352104131,0.13660256410256416,2.4139877621666734,2.3769028785063115,0.1445940170940171
454,0.08424145299145301,1.8972113426837602,2.2506064647234383,2.81225800520389,3.026675430866356,0.13950854700854706,2.486083486704042,2.428739015793137,0.1483440170940171
455,0.07959401709401709,1.77816542451676,2.146770813488282,2.668633626025438,2.8563923279544263,0.13202991452991458,2.3916972966092254,2.295188967644441,0.1414850427350427
456,0.07794871794871795,1.744089083628808,2.0986060836984812,2.565443089665552,2.7482459561886325,0.12697649572649575,2.310894358963479,2.2033958078656877,0.13628205128205126
457,0.0736111111111111,1.6268133649884544,2.0104083317457286,2.426030569114034,2.592666965227316,0.11993589743589746,2.222777362306695,2.0795650354582715,0.12990384615384615
458,0.0685576923076923,1.5046695976498217,1.8871816854003929,2.2571350381739776,2.3782715264635494,0.11082264957264959,2.102269532886746,1.9114575624516916,0.1212179487179487
459,0.0701602564102564,1.5378608387744503,1.9340953832476022,2.3300001924199374,2.4892638553810746,0.11517094017094019,2.158343985304699,1.9622137802117081,0.12444444444444441
460,0.07232905982905982,1.5896391749288707,1.9878897567790683,2.3813848676685336,2.535273496000732,0.11751068376068378,2.2179013229660036,2.0072104271620774,0.12760683760683758
461,0.07566239316239316,1.6586769564680977,2.085470248301263,2.5123736709661832,2.677097027395347,0.1240277777777778,2.3025354343794366,2.114482433491758,0.1333867521367521
462,0.07132478632478632,1.5529075347509484,1.981009081094811,2.3207341034406825,2.4498947814487897,0.11404914529914531,2.141974424660949,1.9528544776460313,0.1236645299145299
463,0.07402777777777778,1.6077837200770009,2.0617006413920107,2.332948493458791,2.4532150647924764,0.11443376068376071,2.1471987525259753,1.9593339948068846,0.12401709401709399
464,0.0723931623931624,1.5745924789523726,2.012910395630913,2.1842698839280175,2.2701251546977557,0.10653846153846157,2.007535054267595,1.8265038930093942,0.11579059829059828
465,0.07895299145299146,1.7051446940425774,2.2124499904743753,2.321576475166069,2.42001223135561,0.11339743589743592,2.1019212443624116,1.9604139143336936,0.12266025641025641
466,0.07783119658119658,1.6954085966460197,2.160532164856798,2.1282521641897945,2.209885728319441,0.10376068376068376,1.9465845625089506,1.8041855561220108,0.11325854700854701
467,0.07721153846153846,1.6949660467643581,2.124877754492919,1.9425091987420013,2.008297096738466,0.094508547008547,1.7989102281908627,1.657316500476005,0.10436965811965812
468,0.08013888888888887,1.7555953805520126,2.2105734425604875,1.9559871463481904,2.014463337233884,0.09498931623931621,1.809707172445251,1.6681156957440937,0.10502136752136751
469,0.08673076923076922,1.8821646467072624,2.417619229059503,2.142993669384064,2.245934518908039,0.10494658119658118,1.9298667133408651,1.8203843490241438,0.11322649572649574
470,0.08670940170940168,1.8817220968256008,2.416993713088207,2.1467843421483046,2.2459345189080393,0.10504273504273502,1.9323047330112109,1.8214642685509528,0.11333333333333334
471,0.09230769230769229,1.9932446670043524,2.5871340572807515,2.2958841375417713,2.415743295628013,0.11264957264957264,2.025646057533021,1.9456550141339721,0.11988247863247864
472,0.09413461538461536,2.0242231587206723,2.6503111703816598,2.4424568177590773,2.6159089486331224,0.12087606837606837,2.1384915394175983,2.0626462962049326,0.1268162393162393
