,dies6_pooled,disw2_pooled
716,1.003818429148879,1.2560549996111143
717,1.0010145207828864,1.2521272110024664
718,1.0010145207828864,1.2521272110024664
719,1.0386871717876178,1.2840675955392973
720,1.0386871717876178,1.2840675955392973
721,1.0876929864971798,1.3322235627205512
722,1.1329332457625003,1.3715791544465528
723,1.1329332457625003,1.3715791544465528
724,1.1203680616885285,1.3571626963250947
725,1.1435966766941659,1.384287946590445
726,1.1294953174279734,1.36251766096027
727,1.1512422292315951,1.3704437665498734
728,1.1512422292315951,1.3704437665498734
729,1.1383380238514638,1.3670365940205516
730,1.1828762419102312,1.4398304284783596
731,1.1828762419102312,1.4398304284783596
732,1.1939452953894685,1.4602363976986958
733,1.205263922066174,1.4790557725032853
734,1.245111447932843,1.5192624848367255
735,1.245111447932843,1.5192624848367255
736,1.273296651376202,1.5654236020083514
737,1.2718773472462224,1.5656412426063449
738,1.3242919841083642,1.6201269066323862
739,1.3527154074421186,1.6499640768257156
740,1.380709677699978,1.6750039381261093
741,1.380709677699978,1.6750039381261093
742,1.380709677699978,1.6750039381261093
743,1.4025733564158493,1.701962509471387
744,1.424596810481467,1.7232930049619766
745,1.4678232356473941,1.7708320501620887
746,1.5485723440507615,1.8620518196935512
747,1.6490303696439956,1.9790145736215314
748,1.6490303696439956,1.9790145736215314
749,1.597463368208051,1.9262721318155638
750,1.597463368208051,1.9262721318155638
751,1.51727295405774,1.8498374072033723
752,1.4338310416735516,1.7797329617032387
753,1.4290888405241635,1.7783988767009609
754,1.5764917699269427,1.9381426425692014
755,1.5764917699269427,1.9381426425692014
756,1.574672991427353,1.9533940165941346
757,1.6146688570557972,2.0970517223025924
758,1.6245209693736615,2.089531920372972
759,1.7208887515294793,2.154020623278819
760,1.7208887515294793,2.154020623278819
761,1.7208887515294793,2.154020623278819
762,1.7560540131666078,2.174781121344043
763,1.8055994271234728,2.2049513530034495
764,1.5458952052552608,1.86945523002803
765,1.5458952052552608,1.86945523002803
766,1.5458952052552608,1.86945523002803
767,1.5684627557962796,1.8885273214220493
768,1.4600732973313777,1.7731161411534304
769,1.469951121767646,1.7771067824358584
770,1.3473315154725878,1.6418523149784692
771,1.3396585049722176,1.6371677281780208
772,1.3396585049722176,1.6371677281780208
773,1.2707076900967378,1.5662017716825825
774,1.2707076900967378,1.5662017716825825
775,1.2707076900967378,1.5662017716825825
776,1.2707076900967378,1.5662017716825825
777,1.2634206976099758,1.5712567012725305
778,1.2634206976099758,1.5712567012725305
779,1.2470696506062495,1.5530194132367399
780,1.255975842705189,1.5627366385615946
781,1.252238527741433,1.5743122184930667
782,1.252238527741433,1.5743122184930667
783,1.2528033218408285,1.5711018273446
784,1.2453397929329206,1.5743372843629342
785,1.2337310728112172,1.574686242652511
786,1.1913842876065703,1.5083610583478702
787,1.1928146909404571,1.509576980581111
788,1.1289576573730966,1.4584681537322217
789,1.1213085839359616,1.474488261303585
790,1.1213085839359616,1.474488261303585
791,1.1090094463003517,1.4638299545918536
792,1.1090094463003517,1.4638299545918536
793,1.1200495316433856,1.4805428459495373
794,1.3275428166836902,1.9185449446354597
795,1.3275428166836902,1.9185449446354597
796,1.3131427695708455,1.9125187015873635
797,1.324452682004059,1.919443368071966
798,1.3262979071812273,1.9195266850801365
799,1.373461481846442,1.9753588064953302
800,1.328837791222098,1.9219514060415457
801,1.344818226066311,1.937093388855256
802,1.315585358845747,1.889651055548182
803,1.2859966271450833,1.8452490874388874
804,1.2859966271450833,1.8452490874388874
805,1.2859966271450833,1.8452490874388874
806,1.2859966271450833,1.8452490874388874
807,1.2530587431100846,1.7833809879960343
808,1.2393142512875623,1.769841605024856
809,1.2355335505318785,1.7513262554068263
810,1.2341524851642232,1.7632957680734176
811,1.234292250968057,1.7749723785463278
812,1.1741881828994192,1.6895713482069405
813,1.1788219103761552,1.6897364861532784
814,1.1319581904187752,1.6131284371279673
815,1.148407988916606,1.6136929029869858
816,1.1714413589424124,1.6254311255484377
817,1.1627198792039286,1.6351169884892849
818,1.1575061893359964,1.601796648139917
819,1.1575061893359964,1.601796648139917
820,1.1575061893359964,1.601796648139917
821,1.177782686806975,1.628262997183139
822,1.1569798328143965,1.5937873709318122
823,1.1569798328143965,1.5937873709318122
824,1.1569798328143965,1.5937873709318122
825,1.1569798328143965,1.5937873709318122
826,1.1427089293724106,1.549207431132392
827,1.1573554580363223,1.5803451092644583
828,1.1699287892144685,1.6070186714725838
829,1.1181165327318319,1.5383725943071163
830,1.0690321137798307,1.4564188683976729
831,1.0690321137798307,1.4564188683976729
832,1.0768750249052947,1.4671744848651953
833,1.0768750249052947,1.4671744848651953
834,1.0768750249052947,1.4671744848651953
835,1.097913165217662,1.4581438624113006
836,1.0979131652176621,1.458143862411301
837,1.1170434276231478,1.5034741420915567
838,1.1213561653059099,1.5015771587179594
839,1.1443153590903792,1.5545738095832622
840,1.1285912261547464,1.5359109730552196
841,1.1254919886542107,1.5185696221821188
842,1.1626528427605751,1.562209302562869
843,1.1626528427605751,1.562209302562869
844,1.2135375973215703,1.6177337342101235
845,1.2213411890115582,1.631085131211973
846,1.1968443412976084,1.5991403614694575
847,1.226197345326454,1.6346302182609025
848,1.194997265334819,1.6527061974204276
849,1.194997265334819,1.6527061974204276
850,1.2112069877368736,1.669652260115245
851,1.2120698770049312,1.6631202837158081
852,1.230071649846268,1.6901386117996469
853,1.2313174394567332,1.675704032651717
854,1.2390198484691033,1.6611485790010105
855,1.2390198484691033,1.6611485790010105
856,1.2390198484691033,1.6611485790010105
857,1.220646927132849,1.6210534785043305
858,1.1827002812238612,1.5810303846367533
859,1.1827002812238612,1.5810303846367533
860,1.237670504988064,1.6492957276488749
861,1.237670504988064,1.6492957276488749
862,1.237670504988064,1.6492957276488749
863,1.2435040121585064,1.6385662532115723
864,1.2427507956406005,1.6045056920723726
865,1.2292858276728256,1.6137438254574235
866,1.2103927556184082,1.5908200800233976
867,1.2013932558259888,1.5612840302237454
868,1.2013932558259888,1.5612840302237454
869,1.167373617992388,1.525530205803514
870,1.1870695855775388,1.584361162310258
871,1.1804423024283215,1.5936404558990187
872,1.163165531133643,1.5819779382069024
873,1.163165531133643,1.5819779382069024
874,1.163165531133643,1.5819779382069024
875,1.1563233632156842,1.5720354954589937
876,1.1871583173215454,1.623469570121585
877,1.1695517780449831,1.5898337252971892
878,1.1991789736147624,1.5935306584189406
879,1.1839732092317137,1.5988138211172085
880,1.167665935379441,1.5790690699232532
881,1.1232264365530509,1.5493187273635545
882,1.059100713839502,1.4082455113269698
883,1.081033280572023,1.4552739664970924
884,1.0674167659987914,1.4537331246673493
885,1.0674167659987914,1.4537331246673493
886,1.0674167659987914,1.4537331246673493
887,1.0078491934909632,1.2528148121256169
888,0.9967214552058029,1.2244187304965628
889,0.9967214552058029,1.2244187304965628
890,1.0038560680469018,1.2300779108237287
891,1.0157295759675928,1.2538624835239272
892,1.0157295759675928,1.2538624835239272
893,1.0274270719484488,1.260916657285724
894,1.0233957731148182,1.2645371876244347
895,1.0233957731148182,1.2645371876244347
896,1.025738174249984,1.26534057903294
897,1.0559584156838673,1.2850740522557684
898,1.0559584156838673,1.2850740522557684
899,1.0496029128485884,1.2834623888206589
900,1.068951585932707,1.2923079945108493
901,1.0706999882552812,1.2954846425654352
902,1.0676920591392287,1.2881615615782134
903,1.0367838412707837,1.2619705289305316
904,1.0107245700119525,1.241444283882108
905,1.0107245700119525,1.241444283882108
906,1.04963607029637,1.2797367093216885
907,1.04963607029637,1.2797367093216885
908,1.0932201964635733,1.3341248366864866
909,1.138053382624401,1.3804309883726746
910,1.138053382624401,1.3804309883726746
911,1.1124879210273544,1.3463678178491076
912,1.1308644560957581,1.3720430590885941
913,1.1228885525823553,1.3540303529394373
914,1.1330149520442732,1.357277490251849
915,1.1330149520442732,1.357277490251849
916,1.1271362294704226,1.3544228753769234
917,1.1694719486914966,1.4385206251822311
918,1.1694719486914966,1.4385206251822311
919,1.180759055284556,1.4657921444402888
920,1.1831751957877004,1.482752530985751
921,1.2019488223227905,1.5087716150131043
922,1.2019488223227905,1.5087716150131043
923,1.206566876239633,1.5255152812203154
924,1.2098705713045734,1.5352757089337767
925,1.2468075284775226,1.5804253063139029
926,1.2481879676344516,1.5849887794574018
927,1.2903142191408976,1.6521977032408168
928,1.2903142191408976,1.6521977032408168
929,1.3052706844375914,1.6602396536077932
930,1.3132319511600705,1.6729396070314126
931,1.3171605403824287,1.673779673791674
932,1.3332694410300752,1.6936678689405202
933,1.4063559996816,1.7790171593270323
934,1.5108987640819187,1.9101279756710021
935,1.5108987640819187,1.9101279756710021
936,1.4667500740403352,1.8645191601346476
937,1.4667500740403352,1.8645191601346476
938,1.4064612799422584,1.7940006911413127
939,1.3404715913695762,1.7239781169044621
940,1.340414696107697,1.7196108964005838
941,1.4876868525588356,1.9118976812846806
942,1.4876868525588356,1.9118976812846806
943,1.4910743357922485,1.909920311562628
944,1.577271454356512,2.078600878373621
945,1.5906148612972575,2.0903276335717256
946,1.648399786488758,2.1635470655580775
947,1.648399786488758,2.1635470655580775
948,1.648399786488758,2.1635470655580775
949,1.676221245130273,2.168057559836184
950,1.701025118679556,2.181760074189302
951,1.4834500105053183,1.8504908691381743
952,1.4834500105053183,1.8504908691381743
953,1.4834500105053183,1.8504908691381743
954,1.491669273700618,1.8434452613675347
955,1.420141190095795,1.7501031849547428
956,1.4243144262261702,1.7435447102754549
957,1.315319161723571,1.6214505568129918
958,1.3164828767548775,1.6197841020585964
959,1.3164828767548775,1.6197841020585964
960,1.2656881838891836,1.5476996199403148
961,1.2656881838891836,1.5476996199403148
962,1.2656881838891836,1.5476996199403148
963,1.2656881838891836,1.5476996199403148
964,1.2698447742585683,1.541009983382385
965,1.2698447742585683,1.541009983382385
966,1.2605452488911497,1.5259608843660595
967,1.251879253748277,1.5281587979290585
968,1.260760566574337,1.5455099748756593
969,1.260760566574337,1.5455099748756593
970,1.2610330169282178,1.5529199937121894
971,1.2725778994464998,1.551792470614834
972,1.283387828770949,1.5549794289495997
973,1.26017798291156,1.5242976781177213
974,1.2571533591026176,1.5244136676399058
975,1.2002669897927742,1.4471074098672563
976,1.2066430897043294,1.4471514235128038
977,1.2066430897043294,1.4471514235128038
978,1.1810477145388423,1.4332588642022464
979,1.1810477145388423,1.4332588642022464
980,1.1922319056779824,1.4303000253800533
981,1.4765556825778585,1.8414928084022928
982,1.4765556825778585,1.8414928084022928
983,1.465468192584519,1.83741366587557
984,1.476807554644411,1.836390996351141
985,1.4685969190925778,1.8152790568296435
986,1.492904514335223,1.8334382472095654
987,1.4682084533287882,1.7810051702866088
988,1.4676281686700017,1.7862849617052812
989,1.4846761477529051,1.781148363543987
990,1.4585682903259252,1.7656480232466987
991,1.4585682903259252,1.7656480232466987
992,1.458568290325925,1.7656480232466985
993,1.458568290325925,1.7656480232466985
994,1.4591245688315007,1.7280813061710318
995,1.4647128403470417,1.7545209321028614
996,1.4707783979741176,1.7595060444996435
997,1.5274618280170504,1.8116117080970797
998,1.5560412234335468,1.8214182643554846
999,1.4901233558383546,1.7413348922935519
1000,1.488469484227931,1.7388045919061945
1001,1.4107931428819809,1.6794650799785666
1002,1.3950491316931335,1.6767273161739158
1003,1.393412442816043,1.6818834437842365
1004,1.424890318216824,1.7213507034170237
1005,1.4176275853687312,1.6967316286073395
1006,1.4176275853687312,1.6967316286073395
1007,1.4176275853687312,1.6967316286073395
1008,1.4766971713293515,1.742749728498972
1009,1.4424023487641582,1.7165336022873539
1010,1.4424023487641582,1.7165336022873539
1011,1.4424023487641582,1.7165336022873539
1012,1.4424023487641582,1.7165336022873539
1013,1.4462791216100757,1.6988239252190562
1014,1.4167657126264799,1.7230064326465822
1015,1.4290883968977028,1.7250644126918864
1016,1.4011453205392368,1.6991503341442424
1017,1.2799236604240514,1.5407280673070751
1018,1.2799236604240514,1.5407280673070751
1019,1.2574660687255639,1.5352874792290918
1020,1.2574660687255639,1.5352874792290918
1021,1.2574660687255639,1.5352874792290918
1022,1.2519355247097967,1.5171839845693555
1023,1.2519355247097967,1.5171839845693555
1024,1.2472574371358534,1.525294549543985
1025,1.2355649469712262,1.4988908157138188
1026,1.228436860202849,1.4922590907265036
1027,1.1975320345851161,1.436982253513232
1028,1.1996981143358894,1.430170303915287
1029,1.2240010388741693,1.4629600987522662
1030,1.2240010388741693,1.4629600987522662
1031,1.2571188766083883,1.497075222997606
1032,1.2419001661065268,1.4863168465447332
1033,1.2419001661065268,1.4863168465447332
1034,1.1758667293674578,1.447982264506954
1035,1.1445555836828623,1.4369718830433849
1036,1.1445555836828623,1.4369718830433849
1037,1.14840589010156,1.4581224864205424
1038,1.1422081615806035,1.4517597491681191
1039,1.130057340291756,1.4329559015388724
1040,1.1413088633341677,1.4514040623308015
1041,1.14268962586368,1.4634932277533748
1042,1.14268962586368,1.4634932277533748
1043,1.14268962586368,1.4634932277533748
1044,1.1056850941182164,1.3944753027605148
1045,1.0300522221173622,1.3944680075132
1046,1.0300522221173622,1.3944680075132
1047,1.0501818568218373,1.470630561470473
1048,1.0501818568218373,1.470630561470473
1049,1.0501818568218373,1.470630561470473
1050,1.0488386128908225,1.450506744123201
1051,1.04259236692909,1.4238397994437966
1052,1.0415499649885496,1.4365516415838648
1053,1.024112416279026,1.4070887365093694
1054,1.0103831619565515,1.3905791684799096
1055,1.0103831619565515,1.3905791684799096
1056,1.0075934609131643,1.3950765228160524
1057,1.0563323118681323,1.4707975157609305
1058,1.0314131716842005,1.4567917496180995
1059,1.0179999254969132,1.4509380609005598
1060,1.0179999254969132,1.4509380609005598
1061,1.0179999254969132,1.4509380609005598
1062,1.0217546840292209,1.4564400699946116
1063,1.0411050957605212,1.4760802815198175
1064,1.040468786010719,1.4712150415370815
1065,1.0532044750915328,1.4885829911136308
1066,1.0405261025684844,1.4823981184728308
1067,1.0303975207739429,1.4675315649844318
1068,0.9951185432477069,1.4427844440774804
1069,0.9684630264537059,1.346026729953385
1070,0.990833919241305,1.3951550119196627
1071,0.9827210415401585,1.3847748184062803
1072,0.9827210415401585,1.3847748184062803
1073,0.9827210415401585,1.3847748184062803
1074,0.9518204732862311,1.2026356751007143
1075,0.9477880309667085,1.1700986182872488
1076,0.9477880309667085,1.1700986182872488
1077,0.9634936169240702,1.1562371976180892
1078,0.9563170002511442,1.1534645399257821
1079,0.9563170002511442,1.1534645399257821
1080,0.973670646372685,1.1482591438944811
1081,0.9739781355485835,1.1498919072449525
1082,0.9739781355485835,1.1498919072449525
1083,0.9774244248599192,1.1523564029087416
1084,0.9774244248599192,1.1523564029087416
1085,0.9634996894607609,1.1251389620092571
1086,0.9466056730957302,1.102407449417531
1087,0.9278756269056203,1.0847550887740676
1088,0.9230009430847341,1.0884403273532062
1089,0.9189499246307673,1.0884917223775006
1090,0.915707706225176,1.0944832964817695
1091,0.9113063325511802,1.0988003901735304
1092,0.9113063325511802,1.0988003901735304
1093,0.9479888319513733,1.1324920729491696
1094,0.9479888319513733,1.1324920729491696
1095,0.985840935378334,1.1736689737153065
1096,1.0223717242328514,1.2104935715603604
1097,1.0223717242328514,1.2104935715603604
1098,1.0190725711906228,1.2070655876968368
1099,1.0262408105425,1.215320724737908
1100,1.0197997048844396,1.1991660267500777
1101,1.0402714772666934,1.2128602387385876
1102,1.0402714772666934,1.2128602387385876
1103,1.0318014860683762,1.2119825771178385
1104,1.0472921528049124,1.2509804593867087
1105,1.0472921528049124,1.2509804593867087
1106,1.0617317725005937,1.273236545334914
1107,1.0630852210971917,1.292097404376246
1108,1.0809477285845785,1.313739528167899
1109,1.0809477285845785,1.313739528167899
1110,1.0830883470285775,1.3328002279925342
1111,1.0828491392180422,1.3398213782563135
1112,1.115699735459694,1.3761531832107359
1113,1.1157471882729675,1.378362639493757
1114,1.1470135816365046,1.4107702189521758
1115,1.1755224939234001,1.4581900281829352
1116,1.2161219443504456,1.5147208917834432
1117,1.2787969837088657,1.5864133106580807
1118,1.3279312092758102,1.638111366883728
1119,1.3893318211763688,1.7045287018885993
1120,1.466397725776393,1.7860121814068974
1121,1.5737346928998828,1.8992402250116336
1122,1.5737346928998828,1.8992402250116336
1123,1.532189804090051,1.869575815038331
1124,1.532189804090051,1.869575815038331
1125,1.4794136165416059,1.8258913506425871
1126,1.4164786468071993,1.7730267496251348
1127,1.401985061200622,1.7616711166502426
1128,1.5162853370759863,1.891069781765013
1129,1.5162853370759863,1.891069781765013
1130,1.5138761402997292,1.910879866760778
1131,1.5569671928212676,2.0541682280945652
1132,1.5611973561443448,2.065993635611489
1133,1.6568570854806395,2.14725773325384
1134,1.6568570854806395,2.14725773325384
1135,1.6568570854806395,2.14725773325384
1136,1.6736411978908752,2.1659827195479435
1137,1.704478552638981,2.1596941212275973
1138,1.4888085368299773,1.8501776453698107
1139,1.4888085368299773,1.8501776453698107
1140,1.4888085368299773,1.8501776453698107
1141,1.5135489329635974,1.8482456361008996
1142,1.4088414316653841,1.7446694892881374
1143,1.4225233911751782,1.7507135383855215
1144,1.2945379262430663,1.6236312426089814
1145,1.3018919814146686,1.6235848742517336
1146,1.3018919814146686,1.6235848742517336
1147,1.2398757614582872,1.5377187660757703
1148,1.2398757614582872,1.5377187660757703
1149,1.2398757614582872,1.5377187660757703
1150,1.2398757614582872,1.5377187660757703
1151,1.2815965690525761,1.5610141540642717
1152,1.2815965690525761,1.5610141540642717
1153,1.2741905259760529,1.5512356202920792
1154,1.2663150954546183,1.5561573773918702
1155,1.2632430035655497,1.5522106350283464
1156,1.2632430035655497,1.5522106350283464
1157,1.287277512443823,1.5676350040531337
1158,1.2818088455627232,1.5559647799804288
1159,1.271782438846694,1.543664300142429
1160,1.2402670028582439,1.459329360527847
1161,1.24046244371685,1.4582322983181506
1162,1.1985527476533038,1.3719945303699141
1163,1.1971172242400236,1.3737768700149537
1164,1.1971172242400236,1.3737768700149537
1165,1.1737071494449418,1.3542117172691415
1166,1.1737071494449418,1.3542117172691415
1167,1.1802257056142555,1.3566943303184726
1168,1.4864625302353107,1.7438994894293665
1169,1.4864625302353107,1.7438994894293665
1170,1.4451854423346966,1.7759993866335295
1171,1.4467212780468943,1.8263410380621456
1172,1.4208815726833683,1.8427842203103102
1173,1.4515791065100494,1.904512112616494
1174,1.411943801551855,1.8566915332315126
1175,1.397742640937844,1.8581647529446492
1176,1.345987152900305,1.7808449320628874
1177,1.2801504695729962,1.7497710930162589
1178,1.2801504695729962,1.7497710930162589
1179,1.2801504695729962,1.7497710930162589
1180,1.2801504695729962,1.7497710930162589
1181,1.1928222194911653,1.7003217395546835
1182,1.1946649368877407,1.7085619164475765
1183,1.2024970366532786,1.702151343232072
1184,1.2039072987970225,1.705880436986664
1185,1.202341447351053,1.7122294120295762
1186,1.1729174272491478,1.6483783195391966
1187,1.177152292202981,1.6536752604137124
1188,1.1409320291267702,1.5974014782359127
1189,1.1524640657480785,1.6191709307709583
1190,1.1719595119097932,1.6450457651202555
1191,1.1763292335222024,1.6280024014343144
1192,1.1656620271694813,1.601826635140205
1193,1.1656620271694813,1.601826635140205
1194,1.1656620271694813,1.601826635140205
1195,1.1948555192346522,1.6517807883625317
1196,1.1348627494876553,1.5478274948357118
1197,1.1348627494876553,1.5478274948357118
1198,1.1348627494876553,1.5478274948357118
1199,1.1348627494876553,1.5478274948357118
1200,1.1153633667724043,1.491303409691163
1201,1.1098564820443462,1.4554024125021081
1202,1.123923723803215,1.4176709007578943
1203,1.0798033350917506,1.3384688408736225
1204,1.0628382297306744,1.294464817918638
1205,1.0628382297306744,1.294464817918638
1206,1.0838086466493124,1.321246713632869
1207,1.0838086466493124,1.321246713632869
1208,1.0838086466493124,1.321246713632869
1209,1.0890953845793134,1.3072668010002773
1210,1.0890953845793134,1.3072668010002773
1211,1.1383470657357966,1.3802649652100438
1212,1.134810276680948,1.3614640488587748
1213,1.1744581904463416,1.435461973804565
1214,1.17701501437186,1.421926238395344
1215,1.1652909312559725,1.4018831845034228
1216,1.186087615293951,1.4308723016573635
1217,1.1692503391884825,1.424099762961311
1218,1.2059360875983394,1.472857197380219
1219,1.1772615426718804,1.4728757804735344
1220,1.1772615426718804,1.4728757804735344
1221,1.1816378817692623,1.4883737023707744
1222,1.1517323194433575,1.457702479505857
1223,1.1517323194433575,1.457702479505857
1224,1.1785764862605097,1.493752554782156
1225,1.175633657054505,1.487674299001161
1226,1.2230079201778503,1.550887277944291
1227,1.224610527532,1.5419633894370242
1228,1.223074734353973,1.5383225686952766
1229,1.223074734353973,1.5383225686952766
1230,1.223074734353973,1.5383225686952766
1231,1.2162899780328922,1.516897137836924
1232,1.2080842612365532,1.5215157896456746
1233,1.2080842612365532,1.5215157896456746
1234,1.2182630931434284,1.5850684053164488
1235,1.2182630931434284,1.5850684053164488
1236,1.2182630931434284,1.5850684053164488
1237,1.203684414523035,1.582886975354447
1238,1.1856625869832302,1.556272019701804
1239,1.1836259544203236,1.573957416763521
1240,1.1500411844519753,1.5434893678271846
1241,1.1087335128425058,1.492173966926405
1242,1.1087335128425058,1.492173966926405
1243,1.0368053933092787,1.4311791523319706
1244,1.0959248573429803,1.490343560350746
1245,1.0767502984672257,1.4967138207605861
1246,1.0515734903833374,1.4867958383075266
1247,1.060678793360571,1.4927539307482138
1248,1.060678793360571,1.4927539307482138
1249,1.076215520550969,1.493395011081947
1250,1.1158494882413263,1.5471171464152123
1251,1.1024030695720088,1.5447349628943188
1252,1.130615221243075,1.590715553681889
1253,1.1089019065309937,1.560733361990166
1254,1.0797394092057528,1.5319918168660394
1255,1.0400914048486476,1.483643170746296
1256,0.9691612462623248,1.3346113164664073
1257,1.0172340700731968,1.3950966125021658
1258,1.0092978787332718,1.39107712499727
1259,1.0092978787332718,1.39107712499727
1260,1.0092978787332718,1.39107712499727
1261,0.947109206020814,1.2111628401644825
1262,0.9241701150643745,1.1798313739151816
1263,0.9241701150643745,1.1798313739151816
1264,0.9130909792668622,1.1625139122169958
1265,0.8936925844121218,1.1490075981292653
1266,0.8936925844121218,1.1490075981292653
1267,0.8708320657903498,1.0763318830599724
1268,0.8704075677031448,1.075480216011665
1269,0.9514967791944914,1.1611940639885574
1270,0.959032179277362,1.1795140880429222
1271,1.0092169589699937,1.2419868255192636
1272,1.0092169589699937,1.2419868255192636
1273,1.0139037300646268,1.2378717605830767
1274,0.9967178496352392,1.21511871134963
1275,1.0016383105177709,1.2196693417692102
1276,1.006887516345718,1.222428789576505
1277,1.0007948925378611,1.2239754982829065
1278,0.9840682950128365,1.2156374646165262
1279,0.9840682950128365,1.2156374646165262
1280,1.0336246824069184,1.269770404943558
1281,1.0336246824069184,1.269770404943558
1282,1.0995743641796611,1.3477513959989433
1283,1.16281952442066,1.4239556449177326
1284,1.16281952442066,1.4239556449177326
1285,1.1260511034379053,1.3848345686863428
1286,1.1606773535656436,1.4282238817239963
1287,1.1455689932761317,1.4066768980075333
1288,1.1739317401554181,1.4182770370516609
1289,1.1739317401554181,1.4182770370516609
1290,1.15405588044018,1.4082725446624613
1291,1.2242450249069319,1.5237419539166388
1292,1.2242450249069319,1.5237419539166388
1293,1.2469951179703802,1.5531153872814327
1294,1.2719941154069971,1.5866931824309822
1295,1.342690723339811,1.6633513564140665
1296,1.342690723339811,1.6633513564140665
1297,1.492390974485507,1.8885653773292734
1298,1.4786698642756269,1.8711604809257758
1299,1.4610510940499697,1.8723461365285046
1300,1.4633734875157547,1.8557421887189423
1301,1.4668160485406823,1.865588764530173
1302,1.4668160485406823,1.865588764530173
1303,1.4668160485406823,1.865588764530173
1304,1.4904981429096265,1.8977560569476821
1305,1.500488517228868,1.9025865948456888
1306,1.5143583680317712,1.912712624624867
1307,1.5513341217654717,1.9497820206276972
1308,1.632256049699847,2.0497917729153885
1309,1.632256049699847,2.0497917729153885
1310,1.563374764665023,1.980686035845267
1311,1.563374764665023,1.980686035845267
1312,1.4858651480328977,1.8904852696733194
1313,1.397514025446842,1.786758268857551
1314,1.3948043957265082,1.7839510202934614
1315,1.5761983511223712,1.9977940174691085
1316,1.5761983511223712,1.9977940174691085
1317,1.5870477889731651,1.9961514344994915
1318,1.6493430313336528,2.160502646317187
1319,1.65881464436524,2.1534156280469943
1320,1.7617144476681432,2.237636023341949
1321,1.7617144476681432,2.237636023341949
1322,1.7617144476681432,2.237636023341949
1323,1.769722176781044,2.251077900795604
1324,1.7937486204124118,2.268876124112462
1325,1.5376672649112726,1.9132275399697867
1326,1.5376672649112726,1.9132275399697867
1327,1.5376672649112726,1.9132275399697867
1328,1.570280503583113,1.952483980433399
1329,1.4607971063705614,1.823063439798302
1330,1.4714644661735052,1.8428419014794577
1331,1.3551168656015937,1.6886298844194165
1332,1.3539580993877376,1.6877909433634273
1333,1.3539580993877376,1.6877909433634273
1334,1.286473304675201,1.607436080918897
1335,1.286473304675201,1.607436080918897
1336,1.286473304675201,1.607436080918897
1337,1.286473304675201,1.607436080918897
1338,1.2865118453240116,1.5781806865252603
1339,1.2865118453240116,1.5781806865252603
1340,1.286562717827668,1.5449389337086827
1341,1.2726455238208165,1.5432485533879894
1342,1.2286225906768287,1.5140861903076122
1343,1.2286225906768287,1.5140861903076122
1344,1.2277787585551865,1.510137521869872
1345,1.2178802544630793,1.5068595102412399
1346,1.2165362283784946,1.508702586099017
1347,1.156087601757445,1.4646228144900961
1348,1.1481987832349856,1.4582755398549876
1349,1.0738896221156158,1.3918966902898335
1350,1.0739558088755743,1.408546032746489
1351,1.0739558088755743,1.408546032746489
1352,1.0487977812250762,1.3668831895657787
1353,1.0487977812250762,1.3668831895657787
1354,1.0765969503044008,1.3964919059705494
1355,1.264702429769328,1.7909839404465062
1356,1.264702429769328,1.7909839404465062
1357,1.2455787292189042,1.7812448120249664
1358,1.2383345615079824,1.8067836527310102
1359,1.1898045319663018,1.7761238330498132
1360,1.1836662865821965,1.7814083384391237
1361,1.1387178386963908,1.7238489258947345
1362,1.1392590220637924,1.7255012198938813
1363,1.1400856165690965,1.702774622998175
1364,1.1093648458575585,1.6583243686709304
1365,1.1093648458575585,1.6583243686709304
1366,1.1093648458575585,1.6583243686709304
1367,1.1093648458575585,1.6583243686709304
1368,1.0749209828159503,1.622989038157491
1369,1.126125062953223,1.6588475165042682
1370,1.1330245904400915,1.6561918693850624
1371,1.1834336644249566,1.7007249055592164
1372,1.205152376462654,1.7192044004781575
1373,1.2396693088725876,1.7256341141738114
1374,1.2446170456510404,1.7346348406361256
1375,1.2566676778467931,1.7304853071476156
1376,1.2597353218600964,1.732352068004615
1377,1.2693667190437632,1.743145861163383
1378,1.295571355062899,1.7465004580736123
1379,1.2982429014863848,1.7437418769652293
1380,1.2982429014863848,1.7437418769652293
1381,1.2982429014863848,1.7437418769652293
1382,1.3544471505272468,1.8332811342210278
1383,1.3218144862369168,1.7751721699453638
1384,1.3218144862369168,1.7751721699453638
1385,1.3218144862369168,1.7751721699453638
1386,1.3218144862369168,1.7751721699453638
1387,1.3507990295922252,1.7811052605965025
1388,1.3868729578577017,1.7586345158242045
1389,1.450740197532737,1.7665569688633762
1390,1.4882215633301803,1.7591936698599184
1391,1.4357573171133253,1.7016030593213827
1392,1.4357573171133253,1.7016030593213827
1393,1.4493419526758629,1.7258198681044987
1394,1.4493419526758629,1.7258198681044987
1395,1.4493419526758629,1.7258198681044987
1396,1.4642895178079736,1.7330225504315089
1397,1.4642895178079736,1.733022550431509
1398,1.4458272542763275,1.6905767585560731
1399,1.4116289697377116,1.659587547038671
1400,1.4089532578071686,1.6621471856594923
1401,1.3735937692542497,1.628098405741933
1402,1.365438102019153,1.616684648622946
1403,1.3427935342267214,1.6064562663121895
1404,1.3427935342267214,1.6064562663121895
1405,1.3523993865518376,1.6117846640278404
1406,1.3342761399724525,1.6081512661249966
1407,1.3342761399724525,1.6081512661249966
1408,1.3316631731174864,1.606832772431286
