,wt_pooled,wt_rep3,wt_rep2,dies6_rep1,dies6_rep2,dies6_pooled,disw2_rep1,disw2_rep2,disw2_pooled
173,1.0692385317157944,0.9722768768395593,1.16620018659203,1.2420724693057739,1.1545140074708535,1.1982932383883138,1.270557749775354,1.364290267405212,1.3174240085902829
174,1.1411127312029445,1.0426419307391903,1.2395835316666985,1.374324336163018,1.292069086421777,1.3331967112923975,1.396986604810566,1.4802009444776336,1.4385937746440995
175,1.1771315723366924,1.0908796091986863,1.2633835354746992,1.3692701246907666,1.2925434142802283,1.3309067694854977,1.3976831825242584,1.4694018130733708,1.4335424977988147
176,1.2569020808005364,1.1700956132743718,1.3437085483267013,1.3886446020010634,1.308670561467578,1.3486575817343207,1.4203219582192688,1.4852405391329564,1.4527812486761125
177,1.3867102332475507,1.2829452280190634,1.4904752384760382,1.5415344990366673,1.4699420333410744,1.5057382661888712,1.5784450992274952,1.624189363201139,1.601317231214317
178,1.4119480764584418,1.3125959111088452,1.5113002418080388,1.5705962150021127,1.4846461969530695,1.527621205977591,1.6077013632025856,1.6490273654309437,1.6283643643167645
179,1.406973482053884,1.3046300559503965,1.509316908157372,1.5714385835808213,1.4770569512178462,1.5242477673993338,1.6101393852005097,1.6400280892607246,1.625083737230617
180,1.4109031237292444,1.3134810061264508,1.5083252413320387,1.5962884566527238,1.4908124591129386,1.5435504578828312,1.6195431843353603,1.6612663810224415,1.640404782678901
181,1.4163121355036594,1.3183490287232806,1.5142752422840389,1.6106087224907697,1.497453049131259,1.5540308858110141,1.6209363397627456,1.6735053966139397,1.6472208681883425
182,1.4352477417835847,1.3373785716017974,1.5331169119653727,1.6430399127710493,1.5391939006749873,1.5911169067230184,1.6477545817399117,1.715262038043756,1.6815083098918338
183,1.4270931334265164,1.3369360240929946,1.517250242760039,1.6860007102851857,1.5852037029447787,1.6356022066149822,1.6839766228519282,1.7649380425033654,1.724457332677647
184,1.41787731206236,1.3294127164433485,1.5063419076813718,1.7331733506928653,1.6302648494976677,1.6817191000952663,1.7177606419660207,1.814254075916166,1.7660073589410934
185,1.3968518003240402,1.3121533636000429,1.4815502370480378,1.6965303175190425,1.600856522273677,1.6486934198963599,1.6829317562813895,1.778976913328907,1.7309543348051482
186,1.4358664072818705,1.3435742367250352,1.5281585778387057,1.7698163838666872,1.676274651767459,1.7230455178170732,1.7442305950863406,1.8484513253629984,1.7963409602246694
187,1.4397183726365306,1.3413614991810217,1.5380752460920393,1.7769765167857101,1.6843382253611339,1.7306573710734219,1.746668617084265,1.8495312385034246,1.7980999277938448
188,1.5027208565995442,1.4108414580630475,1.594600255136041,1.8767971933626744,1.7739861906084595,1.8253916919855673,1.8487172521402346,1.9445635948609379,1.8966404235005865
189,1.5632649388473063,1.4635046116105705,1.6630252660840428,1.909228383642954,1.8067148128416106,1.8579715982422824,1.8727491832626306,1.9708414812779778,1.921795332270304
190,1.5585892945178506,1.467044991680992,1.650133597354709,1.8633192961033374,1.789639009937358,1.826479153020348,1.8285164984431486,1.9053267507587828,1.8669216246009657
191,1.5578189014469188,1.4674875391897946,1.6481502637040426,1.8662675861288174,1.794856616380324,1.830562101254571,1.8253818987315318,1.8984873008694163,1.8619345998004742
192,1.5513649369433067,1.46350461161057,1.6392252622760421,1.858265084631086,1.781575436343683,1.819920260487385,1.8097089001734474,1.888048140511962,1.848878520342705
193,1.5368548057514084,1.4533260189081076,1.6203835925947083,1.8397329758994974,1.753590092695047,1.7966615342972727,1.7846321024805132,1.8635701093289663,1.8241011059047398
194,1.5301262815895307,1.449785638837686,1.6104669243413747,1.834678764427246,1.736039961932343,1.785359363179795,1.7693073927792755,1.861050312001305,1.8151788523902903
195,1.4970616755837005,1.4183647657126937,1.5757585854547072,1.7879273083089209,1.6890815039456488,1.7385044061272847,1.712536309113326,1.7948156393884922,1.7536759742509096
196,1.5242133062635033,1.440934688661632,1.6074919238653747,1.8401541601888516,1.7241817654710567,1.7821679628299545,1.7536343942211914,1.853490920018321,1.803562657119756
197,1.555851828074143,1.4754533943482435,1.636250261800042,1.8936445649368454,1.7725632070331059,1.8331038859849758,1.8184161215946057,1.9121662006481492,1.8652911611213776
198,1.49002969627653,1.4281008109063533,1.5519585816467067,1.8068806013298635,1.691453143237906,1.749166872283885,1.7205469528207917,1.8297328309289425,1.775139891874867
199,1.4941110655245367,1.4303135484503666,1.557908582598707,1.809407707065989,1.6938247825301636,1.7516162447980763,1.7188055085365601,1.8347724255842655,1.7767889670604124
200,1.4731388396900806,1.4121691005894557,1.5341085787907063,1.792560335491818,1.6686854060322363,1.7306228707620273,1.7055705319763999,1.8250532073204289,1.7653118696484142
201,1.4529370069265568,1.3935821052197421,1.5122919086333724,1.7845578339940869,1.6482893081188235,1.716423571056455,1.6919872665593936,1.8250532073204286,1.758520236939911
202,1.4168278542629718,1.355080471953906,1.4785752365720382,1.7479148008202645,1.5923186208215512,1.670116710820908,1.6745728237170778,1.8146140469629746,1.744593435340026
203,1.3882338791100872,1.3276425264081377,1.4488252318120374,1.721380190590945,1.5638589493144637,1.6426195699527044,1.6376542048913687,1.806334712886373,1.7219944588888707
204,1.2963872507527607,1.2431159522268194,1.3496585492787014,1.6097663539120606,1.4348417718156663,1.5223040628638633,1.538391880690169,1.7098624723416245,1.6241271765158964
205,1.2500995053867132,1.1842571335560585,1.3159418772173672,1.5895495080230553,1.409702395317739,1.499625951670397,1.5119219275698492,1.692223891047995,1.6020729093089217
206,1.2693837225768496,1.185142228573664,1.3536252165800349,1.686843078863894,1.4965043934143563,1.591673736139125,1.586107454078114,1.7904959868267873,1.6883017204524504
207,1.1307860359965902,1.0576885460384826,1.2038835259546974,1.5288989703560387,1.3262206922302824,1.4275598312931603,1.4210185359329612,1.643987770775621,1.5325031533542908
208,1.1166037503668216,1.046182310809612,1.1870251899240303,1.5128939673605761,1.3172084629197045,1.4150512151401402,1.4095250036570328,1.6346285235585931,1.5220767636078127
209,1.1649407504965361,1.08335630154904,1.246525199444032,1.576071610763718,1.3802940680937488,1.478182839428733,1.456195710474439,1.7048228776863015,1.5805092940803704
210,1.1794427515494887,1.0895519666722782,1.2693335364266993,1.5465887105089187,1.3636925930479475,1.4551406517784329,1.4370398233478916,1.682864643830967,1.5599522335894296
211,1.206237641180135,1.1262834099029033,1.2861918724573664,1.5571183177427756,1.3855116745367149,1.471314996139745,1.4837105301652977,1.7116623275756684,1.597686428870483
212,1.21347825903257,1.1377896451317737,1.2891668729333665,1.5432192361940844,1.3641669209063991,1.4536930785502413,1.4969455067254578,1.7051828487331102,1.601064177729284
213,1.258024709850434,1.180274205976834,1.3357752137240344,1.6143993810949577,1.4244065589297343,1.519402970012346,1.5436162135428637,1.7296608799161062,1.636638546729485
214,1.290458015148842,1.2262991468923161,1.3546168834053682,1.5882859551549924,1.4021131495825159,1.4951995523687538,1.5185394158499292,1.6835845859245844,1.6010620008872567
215,1.3777437011233864,1.3165788386880697,1.4389085635587036,1.6228230668820434,1.4362647553910206,1.5295439111365319,1.542919635829171,1.7213815458395048,1.6321505908343377
216,1.4958451099352108,1.3891566301317142,1.6025335897387076,1.7373851935864078,1.5591156707299487,1.6482504321581781,1.649496026024143,1.8347724255842652,1.7421342258042039
217,1.6057304943471578,1.4581940415049375,1.7532669471893783,1.9012258821452228,1.7256047490464115,1.813415315595817,1.7954290570427487,2.0025189333971487,1.8989739952199485
218,1.6854485969085742,1.4847468920331004,1.8861503017840482,1.9555586554719253,1.805766157124708,1.8806624062983164,1.8295613650136875,2.0655138665886827,1.9475376158011848
219,1.6664678348637305,1.4705853717514135,1.8623502979760476,1.939974836765817,1.7886903542204555,1.864332595493136,1.8239887433041466,2.0716333743844313,1.9478110588442885
220,1.6781384328743838,1.4661598966633864,1.8901169690853818,2.0010465587221877,1.8626855001388833,1.9318660294305354,1.8856358709659442,2.141467757465332,2.0135518142156377
221,1.6923577441301259,1.4688151817162027,1.9159003065440492,2.025475247504736,1.9243481217375733,1.9749116846211545,1.9124541129431103,2.1659457886483278,2.039199950795718
222,1.7457433899163441,1.496253127261971,1.9952336525707177,2.1063426310607576,2.0339178570398606,2.070130244050309,1.977584129173371,2.23506022963561,2.10632217940449
223,1.8023867259757735,1.527231452878161,2.0775419990733868,2.195212516114511,2.1453849037759536,2.170298709945232,2.0468936116857877,2.314973802027155,2.180933706856471
224,1.7857785591865352,1.5148401226316852,2.056716995741386,2.1522517186003745,2.11502792083506,2.133639819717717,2.0145027479990802,2.2616980870994583,2.138100417549269
225,1.8436059403386715,1.5590948735119563,2.128117007165388,2.2668138453047386,2.228392279004959,2.2476030621548486,2.1074958727770463,2.378688677312306,2.2430922750446762
226,1.8263872381900934,1.544490805721467,2.1082836706587207,2.222168310633185,2.1937663453380023,2.207967327985594,2.0761498756608776,2.328652701805888,2.202401288733383
227,1.8004322878121342,1.5143975751228824,2.0864670005013863,2.1737321173574427,2.148230870926662,2.160981494142052,2.0179856365675435,2.276096928971809,2.1470412827696763
228,1.8083737525537462,1.5183805027021064,2.0983670024053866,2.198160806139991,2.185228443885876,2.191694625012933,2.043062434260478,2.302734786435658,2.172898610348068
229,1.8291779905376648,1.5351973080366097,2.1231586730387204,2.2503876580199216,2.2440450983338573,2.247216378176889,2.0872951190799602,2.3596102118314426,2.223452665455701
230,1.7960149428630527,1.5095295525260521,2.0825003332000533,2.2112175191099737,2.2060988696577404,2.2086581943838564,2.0266928579887016,2.291215712937777,2.158954285463239
231,1.7744403118082022,1.4931552947003521,2.055725328916053,2.180892250276465,2.1847541160274244,2.1828231831519447,1.9761909737459862,2.230020634980287,2.1031058043631363
232,1.7491121570674737,1.4732406568042298,2.0249836573307185,2.1240323712136373,2.1406416251914386,2.1323369982025384,1.9166335792252662,2.160906193993005,2.0387698866091353
233,1.7578321450189638,1.480763964453876,2.034900325584052,2.1316136884220143,2.147282215209759,2.139447951815887,1.911757535229418,2.151546946775977,2.031652241002697
234,1.7507676451560112,1.474568299330638,2.026966990981385,2.099182498141735,2.127834773013249,2.1135086355774924,1.877625227258479,2.122389291984467,2.000007259621473
235,1.7538573475786847,1.4767810368746517,2.0309336582827187,2.0970765766949637,2.1292577565886037,2.1131671666417833,1.8793666715427106,2.127788857686598,2.0035777646146546
236,1.6580521820589698,1.3962373902725578,1.9198669738453826,1.9829356342799531,2.0154190705602537,1.9991773524201035,1.780104347341511,2.0133180648014113,1.8967112060714615
237,1.6724024555392758,1.4090712680278363,1.9357336430507164,2.0086278759305642,2.031546217747603,2.020087046839084,1.8100571890302937,2.0406758643588776,1.9253665266945856
238,1.6934731230425144,1.4214625982743123,1.9654836478107172,2.028423537530215,2.044827397784244,2.03662546765723,1.823292165590454,2.0608342429801683,1.942063204285311
239,1.6414440152697316,1.383846060026082,1.899041970513382,1.9576645769186964,1.970357924007365,1.9640112504630305,1.7748800144888164,1.9834404679162845,1.87916024120255
240,1.6084489554456565,1.3595059470419326,1.857391963849381,1.9446078639487139,1.9551794325369178,1.949893648242816,1.7612967490718099,1.9665218287162725,1.8639092888940414
241,1.6004054239665073,1.3325105490049676,1.868300298928048,1.9399748367658167,1.9480645146601463,1.9440196757129815,1.7417925730884163,1.9704815102311688,1.8561370416597924
242,1.557506331098235,1.2873707031070907,1.82764195908938,1.8919598277794287,1.9011060566734517,1.8965329422264403,1.6724830905759995,1.912526171694958,1.7925046311354789
243,1.5096245136864597,1.2302820744715406,1.7889669529013792,1.8119348128021153,1.8124067471430285,1.8121707799725721,1.6195431843353598,1.8833685169034484,1.7514558506194042
244,1.474298389302943,1.1705381607831746,1.7780586178227122,1.822043235746618,1.8043431735493538,1.8131932046479864,1.6386990714619072,1.918645679490707,1.7786723754763072
245,1.4113943470087116,1.0953050842867136,1.727483609730711,1.8228856043253268,1.797702583531033,1.8102940939281802,1.6501926037378356,1.9348443765971015,1.7925184901674684
246,1.2557044154342476,0.988208587156457,1.523200243712039,1.6367221484307346,1.6041768172828372,1.6204494828567864,1.481969085881066,1.7562987373799548,1.6191339116305106
247,1.0968100794904367,0.8766866149381735,1.3169335440427004,1.4480315868000166,1.4106510510346417,1.4293413189173296,1.3137455680242964,1.5719935614138685,1.4428695647190826
248,0.9427675058655647,0.7669348327551008,1.1186001789760287,1.26734352666703,1.2175996126448976,1.2424715696559643,1.1559707158729162,1.3923680090562955,1.2741693624646062
249,0.9232294943652449,0.749675479911795,1.0967835088186948,1.289245109713453,1.224240202663218,1.256742656188336,1.1712954255741541,1.3905681538222519,1.280931789698203
250,0.8917381950570606,0.7333012220860946,1.050175168028027,1.2471266807780248,1.1473990895940815,1.1972628851860534,1.1357699621758302,1.3405321783158337,1.238151070245832
251,0.8521455732956722,0.7155993217339861,0.9886918248573588,1.1628898229071685,1.0444699443101149,1.1036798836086417,1.0633258799517968,1.2519793008008782,1.1576525903763375
252,0.7850816054312971,0.680638068538572,0.8895251423240229,1.0314803246286333,0.9007486031993225,0.9661144639139778,0.9588392228979027,1.1151903030135482,1.0370147629557251
253,0.7538729959203239,0.6678041907832932,0.8399418010573549,0.9885195271144966,0.8177412279703171,0.9031303775424068,0.9292346700659659,1.0903523007837432,1.0097934854248547
254,0.7394694365361537,0.6558554080456199,0.8230834650266878,0.980095841327411,0.8101519822350937,0.8951239117812522,0.9208757375016544,1.0773933430986278,0.999134540300141
255,0.7232505313518542,0.6452342678343548,0.8012667948693539,0.9489282039151944,0.7446947377687922,0.8468114708419932,0.8930126289539494,1.0629945012262771,0.9780035650901133
256,0.7137068644255685,0.6390386027111168,0.7883751261400203,0.9447163610216515,0.7423230984765349,0.8435197297490931,0.8874400072444083,1.0536352540092493,0.9705376306268289
257,0.7068636383170174,0.6332854850966815,0.7804417915373534,0.9413468867068173,0.739477131325826,0.8404120090163216,0.8829122521054061,1.0457158909794564,0.9643140715424313
258,0.6677424595514594,0.6036348020068997,0.7318501170960188,0.8739574004101323,0.6631103461151411,0.7685338732626368,0.8289274792942275,0.9654423475411023,0.8971849134176649
259,0.6442296506108605,0.5823925215843695,0.7060667796373514,0.8183610742153674,0.6019220523749028,0.710141563295135,0.783998216761053,0.9035273274899951,0.843762772125524
260,0.6292688417712142,0.5673459062850773,0.691191777257351,0.7888781739605677,0.5772570037354269,0.6830675888479971,0.7644940407776594,0.885528775149557,0.8250114079636083
261,0.613361521871153,0.5474312683889553,0.6792917753533508,0.7501292193399739,0.5416824143515674,0.6459058168457706,0.7310583105204131,0.8581709755920911,0.7946146430562522
262,0.626437438728915,0.5567247660738122,0.696150111384018,0.760658826573831,0.5511689715205965,0.6559138990472138,0.73419291023203,0.8650104254814576,0.7996016678567439
263,0.6130336763090237,0.5487589109153634,0.6773084417026842,0.7463385607357853,0.533144512899441,0.6397415368176133,0.7213062225287163,0.8614107150133701,0.7913584687710432
264,0.6391403542596293,0.5722139288819073,0.7060667796373515,0.793932385432819,0.5649244794156888,0.6794284324242542,0.7585731302112719,0.9136065168006408,0.8360898235059563
265,0.6657961515267656,0.5947838518308457,0.7368084512226857,0.84026265726179,0.5971787737903881,0.7187207155260893,0.7947951713232886,0.9640024633538676,0.879398817338578
266,0.7043600808368476,0.6213367023590084,0.787383459314687,0.880696349039801,0.6341763467496019,0.7574363478947016,0.8250963018689178,1.016198265141138,0.920647283505028
267,0.6938780329890922,0.614255942218165,0.77350012376002,0.8545829230998356,0.6194721831376067,0.7370275531187213,0.7996712153191369,0.9913602629113336,0.8955157391152352
268,0.7299013791930316,0.6377109601847089,0.8220917982013545,0.8983860891926807,0.6545724446630147,0.7764792669278479,0.8310172124353052,1.0295171938730623,0.9302672031541838
269,0.7120107256423036,0.6177963222885868,0.8062251289960207,0.8676396360698182,0.639393953192568,0.7535167946311931,0.7996712153191369,1.001439452221979,0.9005553337705579
270,0.7695183913712563,0.6673616432744907,0.8716751394680224,0.9396621495494002,0.6877753947546169,0.8137187721520086,0.866194386976783,1.0734336615837317,0.9698140242802572
271,0.7956331994608073,0.6947995888202587,0.8964668101013564,0.9712509712509713,0.7020052305081608,0.8366281008795661,0.8836088298190987,1.081712995660333,0.9826609127397159
272,0.8285749733810185,0.7200247968220134,0.9371251499400242,0.9880983428251425,0.7200296891293162,0.8540640159772293,0.8926643400971028,1.0961118375326835,0.9943880888148933
273,0.8286363894238281,0.7231226293836323,0.9341501494640243,0.9464010981790686,0.69204434548068,0.8192227218298744,0.8571388766987789,1.0449959488858391,0.9510674127923089
274,0.8510346994534744,0.7381692446829244,0.9639001542240251,0.9202876722391032,0.680660476877845,0.8004740745584742,0.8233548575846864,1.0208778887496521,0.9221163731671692
275,0.8977694973985155,0.7731304978783388,1.0224084969186933,0.9855712370890167,0.7418487706180834,0.8637100038535501,0.8679358312610147,1.0939520112518308,0.9809439212564227
276,0.9338542596452643,0.7996833484065016,1.0680251708840276,0.9948372914548109,0.7570272620885301,0.8759322767716706,0.8794293635369429,1.1187900134816355,0.9991096885092892
277,0.9504091405306385,0.8129597736705828,1.0878585073906948,1.0003126872164165,0.759873229239239,0.8800929582278277,0.8843054075327915,1.1245495502305756,1.0044274788816836
278,1.0462305663282443,0.9014692754311254,1.1909918572253642,1.1237196839972208,0.8803525052859098,1.0020360946415652,1.0142171511364664,1.2678180268604635,1.141017588998465
279,1.1062255292594763,0.9550175239962536,1.257433534522699,1.2029023303958255,0.9695261426747841,1.086214236535305,1.1030308096322767,1.3740094856690481,1.2385201476506627
280,1.1406015175138233,0.9811278270156136,1.3000752080120335,1.2450207593312537,1.0107926663600613,1.1279067128456575,1.1472634944517586,1.437004418860582,1.2921339566561705
281,1.129279530413381,0.9674088542427295,1.2911502065840332,1.2361758892548138,0.9998831256156776,1.1180295074352455,1.138904561887447,1.4283651137371716,1.2836348378123095
282,1.1063609965542314,0.9404134562057641,1.2723085369026994,1.227331019178374,0.9932425355973572,1.1102867773878655,1.1274110296115185,1.4236854901286577,1.2755482598700882
283,1.0521643070023536,0.8935034202726766,1.2108251937320311,1.1355128440991407,0.9353745368662791,1.0354436904827096,1.0445182816820957,1.3117344945711327,1.1781263881266144
284,1.0525373083294014,0.8873077551494386,1.2177668615093646,1.137618765545912,0.9391691597338908,1.0383939626399012,1.0424285485410179,1.31533420503922,1.1788813767901194
285,1.0510660683692925,0.8952736103078874,1.2068585264306977,1.101396916661444,0.918773061820478,1.0100849892409611,1.0278004165534729,1.2688979400008895,1.1483491782771815
286,1.0505621048176803,0.891290682728663,1.2098335269066978,1.1022392852401524,0.9211447011127352,1.011691993176444,1.0239692391281632,1.2739375346562125,1.1489533868921882
287,1.1259685542363063,0.9647535691899133,1.2871835392826998,1.2092200947361396,1.0079466992093524,1.1085833969727463,1.135421673318984,1.3830087618392677,1.259215217579126
288,1.1943023736530345,1.028037862948701,1.3605668843573684,1.3035653755514984,1.089056763004552,1.1963110692780257,1.2315493978085665,1.4791210313372074,1.3553352145728872
289,1.1902210044050276,1.0258251254046875,1.3546168834053682,1.304828928419561,1.089056763004552,1.196942845712057,1.2294596646674887,1.482360770758486,1.3559102177129876
290,1.1998956335558777,1.042199383230388,1.3575918838813683,1.3153585356534183,1.0947486973059695,1.2050536164796943,1.2392117526591855,1.491720017975514,1.3654658853173498
291,1.2423973346802657,1.0815861115138294,1.4032085578467028,1.3743243361630175,1.147873417452533,1.2610988768077758,1.304341768889446,1.5536350380266213,1.4289884034580338
292,1.2244001093218098,1.063441663652918,1.3853585549907024,1.3646370975078692,1.1398098438588582,1.252223470683364,1.2984208583230588,1.5431958776691672,1.420808367996113
293,1.2394674899691842,1.0767180889169996,1.4022168910213695,1.3823268376607492,1.1668465317905912,1.2745866847256704,1.3252391003002248,1.5442757908095937,1.4347574455549092
294,1.2315260252275717,1.0727351613377751,1.3903168891173692,1.3810632847926863,1.1677951875074941,1.2744292361500906,1.3318565885803049,1.5197977596265977,1.4258271741034512
295,1.2150939764278164,1.0656544011969318,1.3645335516587018,1.360004070324972,1.148822073169436,1.2544130717472044,1.3231493671591468,1.4892002206478527,1.4061747939034996
296,1.1830535578031018,1.0501652383888367,1.3159418772173672,1.3267305114659842,1.1184650902285425,1.2225978008472633,1.3067797908873702,1.4499633765456974,1.3783715837165336
297,1.1791239161277411,1.0413142882127826,1.3169335440427006,1.3246245900192128,1.1175164345116395,1.221070512265426,1.3036451911757534,1.4488834634052714,1.3762643272905122
298,1.1162072386243738,0.9868809446300488,1.2455335326186987,1.2315428620719164,1.056802468629853,1.1441726653508848,1.2277182203832573,1.362490412171168,1.2951043162772122
299,1.15043962944502,1.023612387860674,1.2772668710293662,1.2795578710583047,1.0890567630045522,1.1843073170314284,1.2754337937712021,1.4247654032690842,1.350099598520143
300,1.1308113064148635,1.0160890802110276,1.2455335326186987,1.2572351037225276,1.0681863372326879,1.1627107204776077,1.266726572350044,1.4182859244265267,1.3425062483882853
301,1.0914074378520946,0.9828980170508244,1.1999168586533642,1.1835278530855287,1.0193305678121876,1.101429210448858,1.2015965561197834,1.3603305858903156,1.2809635710050493
302,1.0818719010647542,0.9806852795068107,1.183058522622697,1.176367720166506,1.0084210270678038,1.092394373617155,1.203338000404015,1.3549310201881843,1.2791345102960994
303,1.064333483492992,0.971391781821954,1.1572751851640297,1.1763677201665064,1.0003574534741289,1.0883625868203177,1.1946307789828572,1.3459317440179652,1.2702812615004107
304,1.0206432322057057,0.9435112887673832,1.0977751756440282,1.1603627171710436,0.975692404834653,1.0680275610028485,1.181047513565851,1.3153342050392205,1.2481908593025355
305,0.9674174441310789,0.9134180581687986,1.0214168300933597,1.0698080949598727,0.8960053246148079,0.9829067097873405,1.1051205427733548,1.2030232384348862,1.1540718906041203
306,0.944150299361718,0.9045671079927445,0.983733490730692,1.0870766508233984,0.8964796524732593,0.9917781516483289,1.1246247187567484,1.2055430357625476,1.1650838772596475
307,0.96392584489433,0.9302348635033018,0.9976168262853591,1.1291950797588264,0.9311055861402159,1.0301503329495212,1.1664193815783062,1.2447798798647027,1.205599630721504
308,0.9009477513481527,0.8727036873589492,0.9291918153373573,1.0449582218879703,0.8443035880435987,0.9446309049657846,1.0842232113625756,1.148307639319954,1.116265425341265
309,0.8564708467120435,0.837299886654732,0.8756418067693559,0.9733568926977425,0.7698341142667194,0.8715955034822311,1.0197897728460075,1.0651543275071298,1.0424720501765685
310,0.8006186690716283,0.7890622081952363,0.812175129948021,0.8865929290907607,0.7001079190743549,0.793350424082558,0.932717558634429,0.9650823764942935,0.9488999675643612
311,0.8510780952155197,0.840397719216351,0.861758471214689,0.9838864999315996,0.7793206714357488,0.8816035856836744,1.0156103065638518,1.0521953698220141,1.033902838192933
312,0.9031397235440842,0.8939459677814792,0.9123334793066903,1.074862306432124,0.852841489495725,0.9638518979639247,1.0967616102090427,1.1346287395412211,1.115695174875132
313,0.9499603279487713,0.9439538362761857,0.955966819621358,1.1620474543284602,0.9230420125465412,1.0425447334375009,1.1664193815783055,1.2095027172774437,1.187961049427875
314,0.9819348254604856,0.9811278270156135,0.9827418239053587,1.2285945720464366,0.9761667326931048,1.1023806523697708,1.2224938875305622,1.263858345345567,1.2431761164380648
315,0.952013207781193,0.951034596417029,0.9529918191453579,1.2033235146851797,0.9600395855057551,1.0816815500954675,1.1953273566965499,1.2264213564774555,1.2108743565870028
316,0.9494726246750502,0.94793676385541,0.9510084854946912,1.2003752246597,0.9543476512043376,1.0773614379320189,1.194630778982857,1.2203018486817065,1.207466313832282
317,0.887584639622989,0.8846524700966221,0.8905168091493563,1.1186654725249694,0.8841471281535215,1.0014063003392455,1.1061654093438933,1.136428594775265,1.1212970020595792
318,0.8371333436180431,0.8372998866547319,0.8369668005813549,1.055066644832473,0.8248561458470888,0.939961395339781,1.0375525045451695,1.0701939221624526,1.053873213353811
319,0.8557411043358392,0.8576570720596566,0.853825136612022,1.0908673094275867,0.8509441780619191,0.970905743744753,1.074819412227725,1.101511403234815,1.0881654077312701
320,0.8879287454630094,0.8912906827286627,0.8845668081973561,1.089603756559524,0.8561617845048851,0.9728827705322046,1.0758642787982637,1.1065509978901378,1.0912076383442009
321,0.8497829732448935,0.8536741444804323,0.8458918020093551,1.0327438774966962,0.8063573593674819,0.9195506184320891,1.0128239957090812,1.0485956593539267,1.0307098275315039
322,0.8509959138246284,0.854116691989235,0.8478751356600218,1.0335862460754046,0.8068316872259333,0.9202089666506692,1.0114308402816958,1.0503955145879704,1.0309131774348332
323,0.8336010936865671,0.834202054093113,0.8330001332800214,1.0036821615312506,0.7778976878603943,0.8907899246958226,0.9821745763066055,1.0338368464347674,1.0080057113706864
324,0.8265284636846691,0.8240234613906505,0.829033465978688,0.9855712370890165,0.7665138192575592,0.8760425281732881,0.9661532888916751,1.0323969622475324,0.9992751255696037
325,0.8101785962758054,0.8032237284769229,0.8171334640746877,0.9611425483064683,0.7522839835040155,0.8567132659052421,0.937245313773431,1.0079189310645364,0.9725821224189837
326,0.8016717519397714,0.7921600407568552,0.8111834631226875,0.9501917567832568,0.7499123442117582,0.8500520504975079,0.924010337213271,0.9899203787240983,0.9569653579686846
327,0.8096827628631387,0.803223728476923,0.8161417972493543,0.9737780769870965,0.7669881471160108,0.8703831120515539,0.947345690621974,1.0082789021113452,0.9778122963666596
328,0.7989342854960637,0.8005684434241068,0.7973001275680205,0.969987418382908,0.7565529342300786,0.8632701763064936,0.9417730689124331,1.0021593943155964,0.9719662316140147
329,0.7904969873417848,0.7965855158448824,0.7844084588386868,0.9754628141445137,0.765090835682205,0.8702768249133597,0.9539631789020542,0.9946000023326123,0.9742815906173332
330,0.7660457974797167,0.7744581404047467,0.7576334545546861,0.9468222824684226,0.7494380163533068,0.848130149410865,0.9187860043605764,0.9481637372942817,0.9334748708274291
331,0.7660087718537436,0.7833090905808009,0.7487084531266859,0.9952584757441649,0.782640966444909,0.8889497210945372,0.9710293328875237,0.9924401760517596,0.9817347544696415
332,0.7410003325361993,0.7580838825790464,0.723916782493352,0.9826229470635366,0.7731544092758799,0.8778886781697084,0.9584909340410562,0.9751615658049388,0.9668262499229976
333,0.7588377001830632,0.7788836154927739,0.7387917848733524,1.010421110160919,0.7954478186230985,0.902934464392009,0.9964544194373045,1.0046791916432576,1.000566805540281
334,0.7809939711102263,0.8103044886177664,0.751683453602686,1.06559625206633,0.8419319487513416,0.953764100408836,1.0657639019497207,1.0683940669284084,1.0670789844390647
335,0.7604028767417638,0.7899473032128417,0.7308584502706854,1.0512759862282843,0.826753457280895,0.9390147217545898,1.0560118139580241,1.0539952250560578,1.055003519507041
336,0.7671395310425868,0.7974706108624877,0.7368084512226856,1.0832859922192097,0.8632767023816574,0.9732813473004336,1.090144121928963,1.0899923297369343,1.0900682258329486
337,0.735386307285274,0.7607391676318627,0.7100334469386849,1.0377980889689473,0.8262791294224435,0.9320386091956956,1.0434734151115568,1.0464358330730739,1.0449546240923153
338,0.7185035808377703,0.7487903848941895,0.688216776781351,1.0112634787396277,0.803985720075225,0.9076245994074263,1.0044650631447696,1.0107986994390064,1.0076318812918883
339,0.7108285456154778,0.740381982226938,0.6812751090040176,1.0323226932073417,0.8352913587330212,0.9338070259701814,1.0177000397049296,1.037436556902855,1.0275682983038923
340,0.7491793313101041,0.7704752128255224,0.7278834497946854,1.0516971705176388,0.8599564073724971,0.9558267889450679,1.0333730382630137,1.0550751381964845,1.044224088229749
341,0.7344316660859136,0.7518882174558086,0.7169751147160185,0.9754628141445139,0.8182155558287686,0.8968391849866413,0.9720741994580625,0.999279625941126,0.9856769126995945
342,0.7108204154765322,0.7363990546477135,0.6852417763053511,0.9405045181281086,0.787858572887875,0.864181545507992,0.9511768680472835,0.9755215368517478,0.9633492024495158
343,0.6581030960237089,0.6855060911354017,0.6307001009120163,0.8545829230998355,0.715760738403253,0.7851718307515444,0.8787327858232503,0.9035273274899952,0.8911300566566228
