,dies6_pooled,disw2_pooled
715,1.1490197804016644,1.14368416764708
716,1.228371384634218,1.203251984364318
717,1.2410821237017897,1.2129577715306383
718,1.2325263551532475,1.1941677430645141
719,1.258429616687624,1.2012381505359744
720,1.2865781326729582,1.202529919301655
721,1.321249680934598,1.1963358785345002
722,1.349579106941626,1.181948873709819
723,1.3688378804237655,1.1957853695065024
724,1.3446546324550714,1.1704726081652876
725,1.363438535909911,1.1776232202645602
726,1.334489469719408,1.1505908743122508
727,1.3323279830272654,1.1664687738637776
728,1.342622920004123,1.1674330413467815
729,1.3268794783495563,1.1636448368012158
730,1.396710792228743,1.238849567199971
731,1.4147019861969696,1.2637745167025656
732,1.4053664333410631,1.2562490728930988
733,1.398096154761174,1.250233335086636
734,1.3940225848571604,1.2461373581177342
735,1.4097843255822808,1.2612112040614594
736,1.4172832991134934,1.2624089518835686
737,1.42575646985131,1.2510301916605073
738,1.4283245347761306,1.246737193241229
739,1.4436117849439192,1.23678754298132
740,1.4672716194628008,1.2372668701016694
741,1.4730590538536403,1.2343294627956956
742,1.5173045165525647,1.2293789543768503
743,1.52487366337333,1.23751772643639
744,1.5831756216515218,1.247759243327427
745,1.5819655966794577,1.2524438970604024
746,1.5714854530320133,1.2443907143315727
747,1.5635976843740966,1.2366688003485333
748,1.5168616773428134,1.1936220911046
749,1.4536768908233644,1.1538434046599229
750,1.4394232564621832,1.139078492116817
751,1.3682901117171762,1.1028251651031054
752,1.3601305040329712,1.1032170852817278
753,1.3528584707297122,1.1045053818046433
754,1.3635634982998315,1.1224966500791094
755,1.3633826029701255,1.1071041446591772
756,1.3836746800988486,1.1334129053578659
757,1.3946492020965289,1.1376704663467545
758,1.3950294004728785,1.1289885304514593
759,1.395943634876541,1.1312767907080428
760,1.3969520561427387,1.1344882810121766
761,1.393817157872371,1.127173122582939
762,1.3844822666832448,1.1071890336380752
763,1.3679379605054551,1.078132564798798
764,1.3549790706184843,1.0442109018465724
765,1.3374695708707893,1.0133843068465895
766,1.3473340468649735,1.0222292745658832
767,1.3230606841609764,0.9987251806800183
768,1.3317781597231224,1.0118912169713743
769,1.2972650207189733,1.0145152092768819
770,1.2732384480491135,1.0086453868636729
771,1.2370253808529181,1.0181560107490613
772,1.1871423600794793,1.0317557502060333
773,1.1871101029789957,1.0498206278775755
774,1.14907846989479,1.0506076392809025
775,1.1295984672358286,1.019113631317613
776,1.1311692156938074,1.021030337158346
777,1.1315655357057521,1.0233669945722284
778,1.1206917398306482,1.0376854860758598
779,1.1208456791767998,1.0413532953939024
780,1.1350243890122262,1.0541976785132667
781,1.1625181894133567,1.100017792735591
782,1.1749260955158987,1.092433261480296
783,1.1589533651011663,1.0667163626525686
784,1.1693880792290539,1.0650622014349742
785,1.167336598081348,1.0661027899065143
786,1.1515400836024727,1.0589351146936292
787,1.1292261378955735,1.0484068624271345
788,1.1187321639002308,1.0328380086963207
789,1.1276861322104843,1.0355130475802612
790,1.1197851782548898,1.0381883542298072
791,1.1307989732327501,1.0509447912513254
792,1.1264541494166902,1.0817916309247293
793,1.1557359197871802,1.1189868240034346
794,1.1485193993664395,1.168090340744631
795,1.1420034594016093,1.2067632442144172
796,1.105434458560107,1.1745389209469033
797,1.1066695770977184,1.1911284179053658
798,1.0773030000299957,1.1580880677598173
799,1.0833978562510533,1.1510468272376564
800,1.1001622641201776,1.1651174208729094
801,1.0936946376733665,1.1416264565871284
802,1.097572732607117,1.1415695764149358
803,1.1126393505124161,1.1238887192335483
804,1.1217959381467466,1.1371412609173757
805,1.1190529139678946,1.1577881785408866
806,1.1130505553861452,1.1480851307046769
807,1.118546818927827,1.1529096237717527
808,1.1326541326682766,1.168253367152798
809,1.1448133817093313,1.200574773499205
810,1.1231609931743014,1.1952357821174333
811,1.125819484475585,1.2030200719949058
812,1.1176916871127922,1.2080569568964081
813,1.134080672510982,1.224514685733001
814,1.1064391659010948,1.2009648812807572
815,1.099537165599182,1.1893772534364457
816,1.0799383933512647,1.151101441587826
817,1.0969543558427521,1.1461433617071264
818,1.1293728980389501,1.1723179436666307
819,1.1097065674255477,1.1602737619466426
820,1.126809910853769,1.1608805857528166
821,1.1339733728032613,1.1816709719092024
822,1.169650377612766,1.1952777325343122
823,1.1671761633495754,1.2150401899653793
824,1.1541625360482435,1.176831535333258
825,1.174908181678855,1.1823241044236572
826,1.189828649096704,1.2127637257203605
827,1.1886217579831162,1.2160645092561955
828,1.1884751127139317,1.2210379452130837
829,1.1771806886366791,1.2367205472082299
830,1.1612963921112638,1.2456140330533814
831,1.1650154242360247,1.2739072858670502
832,1.169990695417016,1.283189021002514
833,1.1517090136233237,1.29707177635294
834,1.1287840507382927,1.2786736423448755
835,1.1167893857153532,1.2764990054487606
836,1.1243958413897521,1.3210321739546147
837,1.1188077691751268,1.3444243918654544
838,1.0920957870735852,1.3604066310238119
839,1.0812519097010809,1.3501120720126887
840,1.07694232588045,1.3731084460319976
841,1.0698822277956677,1.3827672348357645
842,1.0555192661317443,1.3808243846575066
843,1.0571203302290166,1.4050556900889097
844,1.0625529374816125,1.4229978367132252
845,1.0694584199169175,1.4658437576345242
846,1.09094731358708,1.5030360518511798
847,1.0678606890351878,1.5120781401642593
848,1.0586634189638497,1.5163566574531193
849,1.0554010085721113,1.5277993637781804
850,1.0468583310461579,1.5297123002840198
851,1.0429833547675451,1.5288338792806233
852,1.0177924259296451,1.5245810414956524
853,1.0058164235521099,1.5249879810726967
854,1.0201965177112151,1.5528326329657127
855,1.0090832201789204,1.5559570054179983
856,0.9999175792575132,1.565398100810729
857,1.0005191126224966,1.570553033193125
858,1.0048301399930835,1.5908019332551182
859,0.9967025747369065,1.585949365981153
860,0.9855687847707096,1.5688019895365601
861,0.9725284399271984,1.5554739455755577
862,0.9629637723148664,1.5638971784985225
863,0.9325534380899768,1.558933712834789
864,0.9317260308465343,1.5766558078436594
865,0.9128968983257477,1.5803987039759053
866,0.9044980216145774,1.5713576995382772
867,0.8682696983193714,1.544942634824413
868,0.8728767660156633,1.5442443833837565
869,0.8734557224931095,1.5451967395916224
870,0.8668356794439704,1.5367841448374544
871,0.8419045289882909,1.5308558986489507
872,0.826891042395638,1.5360206126899127
873,0.8035781978099789,1.521628616017287
874,0.8012120338457117,1.5166392135257942
875,0.7967635674145224,1.5065020063995356
876,0.7604612397025222,1.4392806420347453
877,0.7392693099521456,1.3879801850760742
878,0.732526093396823,1.3801880995836187
879,0.7208815724246918,1.357520388440169
880,0.7244844580543772,1.3599651799200123
881,0.7035991701494195,1.3217955213584531
882,0.6820736663574978,1.2725098515330344
883,0.6930162100775226,1.287680715882677
884,0.6887342296615616,1.279057256905954
885,0.6912951955167246,1.2896683304016494
886,0.6909380096216634,1.296065452492434
887,0.6888342910697504,1.2928261379196815
888,0.6856511796917353,1.2881162698612818
889,0.6875453529068669,1.2924850118468594
890,0.6839786149178279,1.296282747893401
891,0.6853861876708318,1.3033131294341116
892,0.6899932630288156,1.3018290588192023
893,0.7054338736732814,1.307955308388192
894,0.6980034893892195,1.269012693054579
895,0.7170040008034472,1.2846512470299016
896,0.7297914448397645,1.3107189765845322
897,0.714620456191734,1.2284130291126234
898,0.7057058954562279,1.212234523144346
899,0.7267927040928196,1.2336491745780274
900,0.7180531928004908,1.2158031342396862
901,0.6984327242926586,1.1157158541632064
902,0.7348399886853826,1.113260650397802
903,0.7510220718779446,1.1185139190239426
904,0.7510071978344085,1.1174099240745459
905,0.7456927647807996,1.0929320843505037
906,0.8066380084001118,1.1621888576646733
907,0.8289713723709411,1.2020427444119006
908,0.82906107457667,1.18062858534067
909,0.8739907591725227,1.230441533591674
910,0.8808411614609619,1.2287802933222374
911,0.9396108437026582,1.2984340926561977
912,0.9773461786777655,1.3560375216487286
913,1.0069337619139254,1.351579676596714
914,1.007853710796257,1.3502975564249893
915,1.03134140693746,1.3368417082352333
916,1.0517932663318332,1.327111584359177
917,1.072454714297235,1.3335787213901098
918,1.0913959998846103,1.3453816378930978
919,1.1005639719432379,1.3581714884177813
920,1.1125584162157307,1.3705265244833649
921,1.1172630212502936,1.361120154520153
922,1.1187369883026186,1.3587680308332266
923,1.1167297498582607,1.3348729123968663
924,1.1558928038302856,1.3853129846647527
925,1.1755555104630162,1.3896085027652376
926,1.1805321967174216,1.372814018928434
927,1.189739345656637,1.377206022589216
928,1.155967007969584,1.3196007699651497
929,1.16426658539342,1.3218313393609338
930,1.145308370279928,1.2949358965642033
931,1.1483520767479136,1.2835898654443194
932,1.144124390041586,1.2867506751571423
933,1.1511482470199763,1.2823209975662282
934,1.1123623655797512,1.2199974488972107
935,1.1108545279613753,1.2195946198907537
936,1.1004832532256295,1.204349165174846
937,1.0907294594703416,1.1844444053614798
938,1.0504698435847308,1.113771851386772
939,0.9974796231229112,1.0275140790870778
940,0.9836874390475586,1.00080300097512
941,0.9754273495942117,0.9911280363676562
942,0.981131248457384,0.9921525452236264
943,0.9703407071318483,0.9821626210153496
944,0.9828085909464274,1.001125787898374
945,0.9737631426618046,1.000405653784913
946,0.9625074673477051,0.9897611337784881
947,0.9197542824068636,0.918744467212939
948,0.8788085065738531,0.8634093053187551
949,0.8451836373392531,0.8112630568272637
950,0.8088016362188641,0.7446498282474678
951,0.7948067414075412,0.728140577263958
952,0.7764453882203155,0.701636724604481
953,0.7633649338234152,0.6760942917498142
954,0.7635075349828038,0.669996811451562
955,0.7624833504202667,0.662754677904131
956,0.7447954436349988,0.6395209912873482
957,0.7736490515197938,0.6737772672853793
958,0.7785084703999756,0.6836808700505485
959,0.7613821780310391,0.6593039723667671
960,0.7659620316264357,0.6516336579118961
961,0.7994434451544195,0.6942168153710396
962,0.8020114936805969,0.6947351612147252
963,0.813066533158739,0.7023253173249376
964,0.8327055869614487,0.7333202231202886
965,0.8418849473004711,0.7516014059278651
966,0.8384111196317963,0.754672503316019
967,0.8522081079054411,0.7809042666170776
968,0.8824258782280138,0.8366400496085502
969,0.8815934535385377,0.834995323584488
970,0.8726679545456554,0.8236086187290014
971,0.845775738386021,0.786630694030896
972,0.8599514663688108,0.8010541841444994
973,0.845774245738428,0.7800371629109825
974,0.8266105413251067,0.7543513941903438
975,0.8137476922805258,0.7269670914611874
976,0.803216242600658,0.7114920895536764
977,0.830746752238769,0.7582179129594211
978,0.8444344734375003,0.777336771366793
979,0.8892280639436976,0.8304064659570797
980,0.9093126872776258,0.86697506292181
981,0.9533795683081365,0.9186137275051398
982,0.9782843628681547,0.9503075219969084
983,1.0112908399840095,1.0175797307126753
984,1.0044411833995734,1.0216809927602721
985,0.9975930160713596,1.0264546592085935
986,1.0102437782965223,1.0472957513439438
987,0.9912747086562872,1.0287022311212284
988,1.013786390622717,1.054587139492715
989,1.0426759269853245,1.091622294444443
990,1.0938869529434387,1.1781046172037106
991,1.0877965777452272,1.1792570046313973
992,1.0690284159883081,1.152516486681578
993,1.0456750934819878,1.1275146207254958
994,1.0715846483944658,1.1400253835201364
995,1.032964754241005,1.0819639047306073
996,1.0144986433121153,1.0496503504569452
997,0.9774245352627086,0.9851610526427405
998,0.9972193880891949,0.9854317224105197
999,0.9977385996347992,0.9892303066774016
1000,0.9716201181372064,0.9577229392905949
1001,1.0227791616100066,1.0266852556761619
1002,0.9494178806751856,0.9373735709400318
1003,0.9788062330928541,0.9807735076923854
1004,1.0187514831631008,1.0365943744781807
1005,0.9838132148256348,0.9997189771792941
1006,0.9680991884133306,0.9779939664734083
1007,0.9151119062936605,0.9050698490957756
1008,0.9085468648606101,0.8898484864182044
1009,0.8821670518034285,0.8604324091244832
1010,0.8871867953085398,0.8706119610766005
1011,0.8676180228662184,0.851935536849617
1012,0.873160860302349,0.8622108589216648
1013,0.875337051278146,0.8608972269789459
1014,0.87392279820478,0.8579833085591914
1015,0.8760618047238977,0.8588292318103735
1016,0.8820936677487068,0.8618274184071364
1017,0.8831803224247562,0.8630252984942703
1018,0.8789819827388542,0.8597125256711646
1019,0.8753862948540884,0.8570005794244281
1020,0.8481992027728121,0.8170530877121837
1021,0.8190775501856847,0.7728446855083348
1022,0.8232051172849325,0.7743589739170921
1023,0.8280937153656249,0.7788100735946244
1024,0.8333886286672822,0.7830321041859755
1025,0.8565929908681743,0.8122465683677816
1026,0.8673680599886944,0.8257083932723123
1027,0.8937319834492867,0.8650112107711078
1028,0.8619258178324101,0.8406889628091205
1029,0.8973139012171909,0.9006908082516286
1030,0.9622979003301005,0.9905091476191275
1031,0.9441426742744702,0.9621837707673329
1032,1.0273763596602659,1.074875420606353
1033,1.054354127224586,1.0819565541277192
1034,0.9949785621393481,0.9985705060125398
1035,1.0119815858271757,1.0225960325231942
1036,0.996540949693103,0.9951672622377744
1037,1.0209910787886927,1.0146622964184762
1038,0.9643763231867235,0.9588551662574952
1039,1.0044549766961997,1.0102185470148948
1040,0.9572622764422344,0.952582549173021
1041,0.9799337189799251,0.9797274509093097
1042,0.9963614687771833,0.9995902910386382
1043,1.022974306338277,1.0191254522549122
1044,0.9936990205065108,0.9694182974673466
1045,0.9289945480348348,0.8878087111816702
1046,0.9055600311447318,0.8557858845394833
1047,0.9026172858199685,0.8536822206068998
1048,0.9254350302466364,0.8651911009474992
1049,0.9016088863704829,0.8352609097982674
1050,0.8969269165991735,0.8367935843128083
1051,0.9052844060231428,0.8489446895037734
1052,0.9223505468294222,0.8728642599416787
1053,0.9399103721252027,0.8970351434088588
1054,0.9125580419830858,0.878661321034683
1055,0.9283736305126571,0.8978449607436142
1056,0.923291500340792,0.8914599622861151
1057,0.9170208713826609,0.8830361866205116
1058,0.9222459970122988,0.8909578715721894
1059,0.928855371973509,0.9009004577714566
1060,0.9410749032241459,0.9171112454374344
1061,0.9535989072964224,0.9358114140044703
1062,0.9641005154291572,0.9483368760814627
1063,0.9436256628151735,0.9382137716315904
1064,0.9550905577021702,0.9539220246391638
1065,0.9919824953106018,1.003380135000953
1066,1.025316574595087,1.0602952072964529
1067,1.0561456912347271,1.1168436622412241
1068,1.181763331357862,1.2755159361752453
1069,1.1434136061133469,1.2314088892441808
1070,1.2369054017012304,1.347394396936545
1071,1.194063963798967,1.2935534343372266
1072,1.1594973351584759,1.2458019435207455
1073,1.0451785557741888,1.1264956154323802
1074,1.0930640544842896,1.2030870177523065
1075,1.1399747005869054,1.276379689076356
1076,1.0755300129292784,1.2042373582975237
1077,1.0048067872974942,1.1130116227190108
1078,0.8917486972367706,1.0005036196314154
1079,0.8572240964457825,0.9537320669835943
1080,0.8494122312681359,0.9417127466628334
1081,0.8447640417779794,0.9466337361778299
1082,0.8384257955895836,0.9383726231335046
1083,0.8439365705550875,0.9425557964782831
1084,0.8191804696170376,0.9103534502539886
1085,0.8230935180230441,0.9139687871739878
1086,0.8210942176274438,0.9123764768789167
1087,0.8507016625459541,0.943432693984434
1088,0.8290987254337596,0.9162938732716588
1089,0.8234119484207891,0.9114159779571231
1090,0.7471989668110536,0.8136436681250665
1091,0.6830528375439058,0.7357055711614356
1092,0.6260803765420356,0.6611680062390204
1093,0.5835130667176958,0.605321380280391
1094,0.616656893221697,0.6463427935524637
1095,0.617239950068395,0.6476270165074653
1096,0.6368740513875175,0.6763538964431819
1097,0.6566352572169195,0.6996524908810019
1098,0.6372709995188736,0.6804382644773799
1099,0.6586710375251368,0.7064653461779374
1100,0.6541065177070214,0.7015470745687368
1101,0.6545776099580899,0.7031939633441012
1102,0.6772354075439629,0.7315609925101538
1103,0.7167339348118583,0.7802264289062827
1104,0.7124946864971041,0.7810138915858309
1105,0.7414605629906171,0.8191164650849194
1106,0.7659853943423683,0.8518790192384833
1107,0.8343629982176447,0.9408336020651759
1108,0.9012644577328086,1.0276525362303839
1109,0.9332656815672482,1.073524004758016
1110,0.94870780449222,1.097499250687511
1111,0.9830469274079362,1.1407107788707591
1112,0.9893227839614597,1.1509945042007177
1113,0.952104774956612,1.1086808206885204
1114,0.9534322608078836,1.1099909886395405
1115,0.925419389102608,1.0782319776274207
1116,0.947663116488592,1.1157112305175687
1117,0.9074656996031755,1.074715359187979
1118,0.934544232394826,1.1116083636161576
1119,0.9436339328350997,1.1232481531803415
1120,1.0198550818326189,1.224652224707105
1121,1.115369210275932,1.3541395456842504
1122,1.2197085878976717,1.5001247020049655
1123,1.342382723665071,1.6703009482843911
1124,1.3500729000641916,1.6815718869230605
1125,1.3809255258828075,1.7222430345473931
1126,1.3969805121592929,1.7410122180777343
1127,1.38475508545234,1.7317331357502073
1128,1.3940285256468055,1.7411142334342482
1129,1.3891115705057566,1.7408813440694095
1130,1.386127920298779,1.7478276384951996
1131,1.4139805865491941,1.779984996095924
1132,1.3992957717793013,1.762536839057488
1133,1.3909801002518922,1.7578094193307472
1134,1.3942174252898103,1.7578272190795852
1135,1.291638207827397,1.6233839506447356
1136,1.269634004141814,1.594288420749774
1137,1.1748990425644814,1.4780733265257948
1138,1.1840636261305082,1.4919391175293673
1139,1.2184836162056047,1.5256882998536476
1140,1.2509516668226903,1.5684463873273802
1141,1.265164063051156,1.588919208961341
1142,1.262996761077694,1.5893633811592505
1143,1.296378177534096,1.6332365469161054
1144,1.3052108018606032,1.646609189022029
1145,1.3141903346208743,1.6569288869238505
1146,1.2924818564241443,1.6147180390482494
1147,1.3436944982947747,1.6847574137933305
1148,1.3566741586021092,1.7033948355621182
1149,1.3659221229512903,1.7208851507393905
1150,1.3698757524709466,1.7313966483351995
1151,1.329549198702881,1.6764342317971301
1152,1.2670436368316385,1.5935414543011424
1153,1.2522387600609193,1.5696333491650833
1154,1.2454814267198782,1.5739843819996506
1155,1.244986008673171,1.5794683178176503
1156,1.2341857596852546,1.562629148733871
1157,1.2487068569252895,1.5857039205916492
1158,1.2456114687593902,1.579426734147928
1159,1.2255466470221954,1.5521747392932042
1160,1.2281729995615522,1.5558229343299717
1161,1.2044595581439403,1.5261303284768253
1162,1.1905959400452013,1.5202821268494413
1163,1.1721604331629383,1.5011167038895572
1164,1.1547365864962489,1.478629884689792
1165,1.2424908072972956,1.5950053082235582
1166,1.2661587704549448,1.6337339659086973
1167,1.3617951753897068,1.767120583970426
1168,1.3210037543596749,1.724601673420014
1169,1.306176651215824,1.7236770508130455
1170,1.3010291521735113,1.7173300595123673
1171,1.2635007637450328,1.6731597921955983
1172,1.26349485153075,1.6874301403955556
1173,1.2652395528783458,1.701749230924639
1174,1.2460594730140762,1.6788351490857583
1175,1.2053336950856461,1.6264173308567342
1176,1.17829230714608,1.5913410743591003
1177,1.1218678411667211,1.5156900496734846
1178,1.0373776356920588,1.4079983446938154
1179,1.021261488497547,1.402088482672762
1180,0.9318761743567637,1.2867354760193443
1181,0.8989945168814338,1.2430534384712753
1182,0.9661436250665,1.3467982164551475
1183,0.9548524185305995,1.3449854734354552
1184,0.9166697450736621,1.289351320684739
1185,0.8841596293172114,1.240604492003502
1186,0.9013853985958775,1.2734671364147072
1187,0.8927497968277046,1.2770558384680535
1188,0.8497565258373563,1.2230604626355301
1189,0.8189273628174347,1.1826293063885938
1190,0.7490723094320397,1.0867918069537792
1191,0.7417380953878916,1.077509493769501
1192,0.7105976396058321,1.0330918737955084
1193,0.7412699646911446,1.0462761113553034
1194,0.7036166842266813,0.9938559246838038
1195,0.6710322019823961,0.9495186958414045
1196,0.6809185963969273,0.9516657642662507
1197,0.6621101405709802,0.9270154574556732
1198,0.6618128496859895,0.9251490672653613
1199,0.7192507055203174,0.9709730439311214
1200,0.7129571594209302,0.9599988526947875
1201,0.6894180348977481,0.9287410086502776
1202,0.7272090603676825,0.9360480135416862
1203,0.7225151059436911,0.9266415282184757
1204,0.7375950031555824,0.9513816590059384
1205,0.7587977688824045,0.9860933409170622
1206,0.7678588179734528,0.9960625295135969
1207,0.8012568700110445,1.0325490645045576
1208,0.8415423911626652,1.079986514453411
1209,0.8201433317714805,1.0400017947692455
1210,0.880458612205144,1.0984102016754627
1211,0.9413945393638867,1.1566454809860458
1212,0.9538141074230567,1.1442979750688715
1213,0.9405261932896348,1.1146730356202048
1214,0.9746376714690044,1.1448458106381563
1215,1.001035996270183,1.166900080776637
1216,0.9939662149274244,1.1513489567039115
1217,0.9966531163871473,1.129493281956374
1218,1.0265011896989709,1.1616085511863097
1219,1.0249515387661916,1.1533246404909916
1220,1.0254780265907792,1.1511870107708235
1221,1.0446897162474342,1.1650461014620648
1222,1.0563312330939656,1.1790792740703508
1223,1.0306910605097195,1.14972426119929
1224,1.060237676928567,1.181329552537004
1225,1.092742985603384,1.2175569660559808
1226,1.0887013751263754,1.202859109147873
1227,1.0941686231289318,1.2086845448830053
1228,1.0996757739022067,1.2152738878995255
1229,1.076480549749988,1.1931326887678597
1230,1.096080233952881,1.2154537706680817
1231,1.148332057911433,1.2704569879193075
1232,1.1163963100311505,1.2522314435218704
1233,1.1080336886740227,1.2260178092048586
1234,1.10366323118694,1.2030425555762534
1235,1.1000176234727448,1.17690393824367
1236,1.104268761733537,1.1825085353228864
